case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000009,13.002915954991531,0.0,0.0,0.0,2.545488772748687,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,0.0,0.0,10.569198058851216,nan
BDMAP_O0000259,24.27090600062192,0.0,0.0,0.0,4.2566577868336655,0.0,0.0,0.0,0.0,0.0,nan,31.20567375886525,nan,nan,nan,nan,0.0,0.0,5.595172792100931,nan
BDMAP_O0000012,13.33141549713085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan
BDMAP_O0000033,13.469667704347488,0.0,0.0,0.0,0.6487862649588562,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
BDMAP_O0000065,10.765663309562262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,15.19071678418744,0.0
BDMAP_O0000018,7.905483263432707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,11.979061807932354,nan
BDMAP_O0000045,15.732351805535064,0.0,0.0,0.0,2.3561054833106727,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,5.3817337624650445,nan
BDMAP_O0000037,17.64753009515773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000043,10.118890268417111,0.0,0.0,0.0,0.5105918303531906,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,25.084842800697576,nan
BDMAP_O0000164,19.80761345464294,0.0,0.0,0.0,6.143775896747336,0.0,0.0,0.0,0.0,0.0,17.62295081967213,nan,nan,nan,nan,nan,nan,0.0,7.966267012018288,0.0
BDMAP_O0000055,22.212091629109224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,24.1635687732342,nan,nan,nan,0.0,0.0,0.0,nan,nan
BDMAP_O0000047,8.859994402554076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,8.10120963267118,nan
BDMAP_O0000006,25.63831755721267,0.0,0.0,0.0,0.14734441085627567,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.9351880324873829,nan
BDMAP_O0000005,29.296963394987312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,15.485713946347868,nan
BDMAP_O0000039,3.310596140388221,0.0,0.0,0.0,3.693050453615361,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,2.495719992391097,nan
BDMAP_O0000465,21.406889887204077,0.0,0.0,0.0,20.285215493432837,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan
BDMAP_O0000457,27.13999905882566,0.0,0.0,0.0,20.818952603387313,0.0,0.0,0.0,0.0,0.0,33.379694019471486,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
BDMAP_O0000007,9.688286757355579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,11.650343008411818,nan
BDMAP_O0000464,20.87171559505007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,2.9681381782481133,nan
BDMAP_O0000460,7.320273397595259,0.0,0.0,0.0,5.173674049119399,0.0,0.0,0.0,0.0,0.0,nan,18.595825426944973,nan,nan,nan,0.0,0.0,nan,0.0,nan
BDMAP_O0000458,19.740558571724424,0.0,0.0,0.0,0.07983976282205041,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,6.906007939755489,nan
BDMAP_O0000044,10.67485224257398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,0.0
BDMAP_O0000020,12.109332673754682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000165,28.29554185175473,0.0,0.0,0.0,20.80292654856494,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,4.435202586026158,nan
BDMAP_O0000008,6.043903051630929,0.0,0.0,0.0,1.9324672598407133,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,5.647449312678085,nan
BDMAP_O0000461,3.013532259459171,0.0,0.0,0.0,0.2267632571825147,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,nan,nan,6.25051939263709,nan
BDMAP_O0000054,13.04808683294282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan
BDMAP_O0000463,8.949845859207397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,12.699237659917797,nan
BDMAP_O0000002,11.56811859023187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,11.950924901423374,nan
BDMAP_O0000001,4.53769522345141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000462,6.80568038190725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,2.9627968403478606,nan
