case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000038,87.59333410378328,91.95883162760904,95.52670523100242,75.46926111445427,95.24598535598436,82.61169078556541,65.33877465774744,68.62080500948903,65.47585971307589,53.10006153077092,88.09980806142035,91.5575028855097,46.001045478306324,38.46153846153846,23.36578581363004,nan,nan,44.54872593814606,88.89185512749135,76.1915238621498
BDMAP_O0000019,89.75678005053477,91.174054424832,94.52950333605442,60.45344761069234,83.98504199116977,38.50619189576025,0.0,87.51700648491419,78.00217326680061,74.93330934522578,90.51930705898769,99.19510635490431,67.8319940352912,nan,69.35483870967741,12.054674587159159,15.998620343255649,0.0,82.05720429840545,83.67266715112736
BDMAP_O0000048,88.40109938629932,97.28200901396396,94.76276151545737,45.86044985982692,76.68163718030694,27.454211985700706,49.435375346032764,70.70360307541324,46.275968246832136,80.54787605613073,95.62612870545742,98.98477157360406,47.34723092064061,32.98969072164948,nan,nan,3.057334166811975,49.00949867076941,76.90274774562874,80.07044272064373
BDMAP_O0000022,92.11236425488329,97.31406985106635,95.11418041146855,67.91722797852204,93.53912896841054,75.28063180778035,83.35634614057176,75.02695121765181,57.152660887116234,82.57389699365454,96.91166820972394,98.97843359818388,47.57906521130702,61.79775280898876,35.767511177347245,0.0,nan,39.45319413774724,82.58351111501977,85.62101473267126
BDMAP_O0000050,91.79083966752535,97.01160086967732,95.68046255979,63.45544244187694,94.84136972882496,76.78578365385104,79.65572951476325,75.86595762336606,41.22174205145156,47.23840422797481,96.5680473372781,98.31932773109243,29.847766408784626,20.272572402044293,36.781609195402304,0.0,0.0,39.12059982027844,76.41267886136595,63.71518063878898
BDMAP_O0000059,89.72122668236241,98.54526241233201,98.52751544627473,75.11903581028272,96.36165262836268,74.79729474083567,73.26397036835283,60.22801527285411,80.2882644922963,86.95443688038806,100.0,84.72906403940887,92.80146721687301,75.52219911384393,62.32926702116568,nan,30.87901363450765,0.0,98.65724381625441,97.58017875609447
BDMAP_O0000046,73.3268194605354,96.20596907185531,92.29650652925544,40.80040766569204,93.3213926274428,0.0,63.62825589795699,48.26678731240876,53.70958122155087,53.79703812508948,89.4546286062731,97.40932642487047,72.15769095388947,49.090909090909086,62.55924170616114,nan,0.0,9.207439417369907,70.51464124791038,82.79415685030621
BDMAP_O0000014,76.69337629259545,94.1540920448933,84.2510413224315,68.49877593075037,88.43756521119363,54.89148089693404,38.08252151694252,79.98771090934382,81.3506971671903,50.264128800796215,94.18960244648318,86.97066748004676,61.78643384822029,15.989847715736039,25.495750708215297,nan,nan,48.91495272540089,75.23058499220461,67.05570699120821
BDMAP_O0000096,97.79552498333257,99.38992318529614,99.21754632624634,78.35988052886002,99.13137928398635,97.43829244558165,94.78696265113595,80.24460490897941,87.6307062484124,81.58858438652345,89.30817610062893,100.0,79.11479944674966,99.64664310954063,40.62678062678062,nan,nan,42.16683643656334,92.57550835361606,81.5853770398846
BDMAP_O0000033,92.64961594010963,97.61853526883246,98.00952154881885,56.43176333986065,97.93989096219602,87.77939652504814,42.72548404891688,70.6797689269178,73.50729676403543,53.19101919296746,90.1840490797546,94.95063824435641,59.325842696629216,34.01360544217687,63.206816421378775,nan,nan,33.34161061444221,83.33814200396499,90.96978220303404
