case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000037,91.61707426615287,96.85838069888123,96.21327322138762,49.00629236497069,72.36734670153464,43.487692183243496,76.09091839391824,39.463456195919335,45.50389986070743,51.51041914082967,72.63427109974424,89.86115595737812,46.0,41.077133728890914,44.79186287436429,nan,nan,21.779037878907207,70.47589713234495,82.80004394906791
BDMAP_O0000045,85.61488554603385,84.66601317619411,91.53199042608621,29.700540322925477,85.17052078927577,nan,53.74374410635223,52.02862828785274,32.356798445975635,62.5382662677769,88.51472606354903,96.42857142857143,4.6875,42.20100045475216,33.333333333333336,0.0,nan,18.081157280703906,82.23717312079386,81.17660472010031
BDMAP_O0000047,53.583566761518156,82.83725869857885,86.15848732929624,6.889750339278812,67.2612116384083,24.333751407655978,0.0,52.62176526977571,23.805480010963855,11.559749425520955,65.49707602339181,30.221882172915077,nan,nan,nan,0.0,0.0,20.882399720535908,42.04019281415022,43.44038108819012
BDMAP_O0000039,86.96598120023367,94.71387326037595,95.26637522715207,52.33084158319824,93.86844486341285,71.79324521169451,75.4529734131405,83.83805240482852,34.49118212738237,73.36313152460899,82.65107212475633,90.8705734660785,20.537897310513443,60.3448275862069,36.090225563909776,nan,nan,5.781293922968473,78.74436287958234,79.39454310611917
BDMAP_O0000005,86.76552055936553,96.31261419056642,97.33604267148588,49.86513075659082,95.24085828139832,49.566023419115936,75.93743180974097,92.62656542848275,57.111728735439684,42.68627378538696,84.12698412698413,91.75946547884188,16.75392670157068,52.206097204636215,63.52059925093633,nan,nan,28.462094364656043,78.97872720276614,58.39493778945106
BDMAP_O0000044,66.45580557962315,95.08099187184956,93.12914310916644,59.71792131914565,76.79649868215677,4.7716409600751755,67.81352662438384,62.89881034816015,34.752391695284736,62.7695926118093,92.4198250728863,88.21299291023196,42.27642276422765,50.91446517642713,56.186701893439015,0.0,nan,16.37078664234954,60.35818053646863,72.56679141502086
BDMAP_O0000460,92.80937304601305,96.55171937436104,96.24113352456168,79.27341155439352,94.85947715977545,81.4565311972539,78.67739976952657,74.49723449177229,87.8596973594941,66.32946056870635,99.0762511874621,93.65735337864122,62.713942425579916,2.777777777777778,30.88235294117647,43.068714312468195,0.0,nan,82.5456934636685,51.160028845668606
BDMAP_O0000465,91.7529964343683,97.9440335355456,97.6005396540255,74.32433096677917,98.27986467614276,77.74500456087506,73.4243838564859,79.3276014123029,55.997368605042354,84.0089611215276,94.03062050376639,94.6253677106766,38.21441912588718,77.10167846745499,93.5022476501839,28.785069531715852,7.151242483903799,0.0,94.1074264389209,91.63554427305282
BDMAP_O0000020,55.67560609723594,65.17368836861378,34.211982694031185,1.73733437456929,66.73842990806277,0.0,3.428651676529565,72.70939882865271,0.0,0.0,62.11764705882352,51.765293156652746,nan,nan,nan,nan,nan,0.0,64.14519641182112,92.04257614263362
BDMAP_O0000008,75.02965698074057,87.50489302540396,93.17799111962721,62.92158363254758,83.94368324186719,7.231209623115607,65.60763957464758,47.308373147022934,60.0029782992403,66.32287928272797,85.3475935828877,91.55446756425948,46.04300091491309,nan,nan,0.0,nan,19.154064656593487,78.6836759993647,80.22551817188692
BDMAP_O0000461,92.06183692677389,97.17283428689598,98.17463659587705,72.47793548247608,98.57003110705203,69.11940101890976,56.82143064674553,65.17161648298155,53.879306203155544,61.12977115106049,86.65480427046263,95.21629495434182,67.08856129055857,74.8014027052172,82.33807524558758,27.824597554269932,nan,nan,87.739195806746,71.41796082801339
BDMAP_O0000001,77.85142210809461,96.01026314471603,97.22209199813673,52.05506538761018,91.90271650317513,18.425073093304317,44.536593966732006,47.995095966516814,78.62289846102938,45.07435267916137,97.32793522267207,83.50792633661159,66.26861159398383,5.263157894736842,nan,nan,nan,15.954410239677372,86.6457750451158,74.5515721345264
BDMAP_O0000002,80.25713442543888,77.34439031624024,97.6044924554035,65.57862851158725,95.95587294811513,16.935418122523117,60.49425912091514,33.608182564810605,48.43347247554951,49.5150320559061,89.3296751361883,88.69407173785214,50.44566240380889,66.01303548548827,64.4683216005928,nan,37.76788068631465,28.48989266615189,89.2125726136636,68.6236261360359
