case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000004,97.6753092604415,99.72198345862992,98.66875284054692,87.94666001363393,99.98518991940108,62.22758503120954,99.58074494313325,99.41911290651862,98.27781801098524,89.19384864578052,99.51579603237882,100.0,85.3449126616007,85.31383302864107,72.56637168141593,nan,nan,70.34026457303919,92.19708069970393,93.29770205013833
BDMAP_O0000043,94.83727529842201,99.45962865770603,98.12512286028613,85.02575000093657,99.73444032783445,81.78791097978737,98.13942711198654,81.65525790099947,96.32713808041112,84.57950249346491,96.64902998236332,100.0,96.72691744015633,22.22222222222222,67.85714285714285,nan,8.748195721700515,63.44040917754536,85.52028773436538,93.79733735945646
BDMAP_O0000037,95.36297929944486,99.39194148630087,98.43293394427234,85.87794777054462,85.39568132144947,98.34465033934625,99.60297675950872,93.31394666396965,92.38750346055444,95.91804961107306,88.83928571428571,99.73474801061008,81.22503328894807,92.5925925925926,91.32947976878613,nan,nan,46.95324200411024,96.5427763671018,93.70805941630081
BDMAP_O0000045,94.91791501824495,99.39539636713835,99.42206309751894,73.71302803768171,98.05418844937604,nan,95.3346976088803,85.27520374377319,73.74319714107261,86.33505443166591,91.66889900884007,99.00497512437812,81.25000000000001,95.48634403449928,82.62295081967214,0.0,nan,65.2377077417261,89.57687863626256,85.99914465995658
BDMAP_O0000047,66.86042949386042,96.77230055131908,93.33005172001064,67.84083549543045,95.85337424887011,88.1275849164688,79.34656499123285,75.00669672876242,50.22125457616349,69.60677885454922,99.7093023255814,91.26155681479273,0.0,37.974683544303794,46.808510638297875,0.0,0.0,46.027959351401485,61.478982864457535,47.686396433390044
BDMAP_O0000039,93.81969758606516,99.27462043789158,98.89794280983595,88.48612890278255,99.05591733642238,98.83988876452348,99.2458953904757,95.59169288533718,74.31556483853386,96.46466441170341,93.28303740134653,97.06889396140278,91.30434782608697,87.50000000000001,72.51461988304094,nan,nan,51.937629344379054,87.49337356767116,92.82683349062557
BDMAP_O0000005,97.96362415272847,99.86163738658122,99.29223792239225,91.39993164786283,98.91670805611683,66.2167030049105,99.3761241507922,97.4288087292067,91.26627742684012,88.11607017225406,91.74979084883198,98.11320754716981,92.36488418644552,98.11320754716981,86.3710239145577,nan,nan,79.89282861124613,93.682154153697,82.38862185490261
BDMAP_O0000044,89.11541415686123,97.98875771919306,97.60710934733086,84.06622860249684,89.52929482043966,78.80208523540789,90.8238539183991,95.27129814909306,67.4603881200397,82.79805302926965,95.31914893617021,89.58772447517075,84.53837597330366,90.59586120836079,72.48322147651007,0.0,nan,57.989342588988194,79.18706456187242,87.59416813110849
BDMAP_O0000465,97.94451342299996,99.60261960090222,99.8267906867789,91.05831075094659,99.80127416053291,97.05302934341421,96.72741099583043,98.62158463623612,87.35813779995581,91.09586132009369,97.20468890892697,97.57127771911298,70.06004284464291,88.89434437045448,100.0,62.63162627944497,0.0,13.264326292676015,97.78915797668354,97.06413401372144
BDMAP_O0000460,97.62545847195095,99.67047361009426,99.26734727479155,95.6923734923238,99.98192068839366,97.46149427761222,98.7985059168267,97.42282989138083,98.22015135892705,98.46863832279944,99.07043079817525,96.73909672846477,95.89562381081817,70.8280159147211,88.75739644970415,82.29493459254361,0.0,nan,87.59613724488075,88.71591120835262
BDMAP_O0000020,91.46681970407549,98.65986768750469,96.80294546658861,64.71041040481596,96.43478209827042,79.62478768507005,77.79120003350339,66.69259598166441,25.33295344931656,57.61461266324444,94.60431654676259,98.57369255150556,76.72413793103448,69.5906432748538,47.44186046511628,nan,nan,43.49550401529337,91.88327183415008,96.34900059867886
BDMAP_O0000008,87.40729651715942,94.21061617674897,93.39410804396097,72.53260509604961,97.3223985075768,86.40492443475361,98.2611675184436,76.82328903180672,96.17443379067173,84.16016877678115,96.52509652509652,97.57225433526013,89.24788248031079,81.47197261446298,73.2394366197183,0.0,nan,50.77404021729195,96.54802178832742,89.06798677606673
BDMAP_O0000461,97.47522348727215,99.48277674824,99.47478578243731,97.013672034856,99.9848131734238,95.97375437556803,94.0031809022198,96.5029906350644,89.97109816719237,94.0502873283048,91.66666666666666,97.79881646989546,88.57311733272216,91.66811016802356,98.16513761467891,82.67797259995353,nan,nan,93.64567373598904,86.16646080317628
BDMAP_O0000001,87.8192209657366,99.45764242053387,99.45471078719393,81.79894111158865,99.5103063297874,50.97622147037898,98.50609887105124,87.99933235218131,87.66964263507992,92.55690402786466,99.84202211690364,99.7090203685742,88.78286270691333,96.75276752767527,63.716814159292035,nan,nan,72.14421558921538,97.64549889729213,85.81585174939342
BDMAP_O0000002,93.19407034446805,99.73332521727691,99.56384862048341,91.80807620335844,98.94041789127566,72.37068274149703,92.56681127987386,81.93417922432518,80.98627671071601,95.31822576042424,100.0,98.51632047477744,90.19228109005395,93.2416557252436,91.8599165305752,nan,90.35681699767622,39.3063925697525,97.63200215992863,92.06552919424641
