case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000038,95.37932473294084,94.81537805591782,97.93678731590067,83.27548616150106,98.48916334853463,94.07707324300056,97.18537811859258,80.64976030926464,81.23398785575895,85.52130616559009,92.63351749539595,98.64559819413093,86.1108820538193,69.83783783783784,56.73387096774193,nan,nan,76.98426434281195,93.26065108964049,84.50324521252429
BDMAP_O0000018,89.33568365745714,94.37570015131769,96.03046558722654,62.33774059041708,95.82349729089381,94.80272629197728,60.00892683483294,73.13439293116936,75.59839892495148,55.66410956933272,96.49122807017544,97.65258215962442,54.23728813559322,86.13138686131386,58.69074492099323,nan,nan,35.308281617105465,84.07421221084039,46.85379347093579
BDMAP_O0000019,94.38406050794958,96.83754310223907,97.1495693274905,77.37318398716104,95.31725566996288,80.57949838855379,13.022880159267944,95.87182755233007,82.78664700142075,90.43516246906442,94.88482163233918,99.12355468149366,92.70549809471966,60.96361848574238,81.75182481751825,24.827559324279243,15.476678552689144,15.1148999222883,96.4492171104689,93.49631100293611
BDMAP_O0000096,99.13440023838041,99.66732014545998,99.4840971199809,89.53206246660724,99.76894249220537,99.25290911174021,99.08564243435838,95.8572798544531,97.8507546326189,95.56738653311601,89.91179088775594,100.0,90.35532994923858,100.0,95.85798816568047,nan,nan,80.10187828711001,95.15843236065238,85.79515572115797
BDMAP_O0000048,96.4726817204947,98.2759575493061,96.54952586305662,76.29203614340877,86.39676554700947,4.078798762745577,97.07158115156861,88.81672009484296,68.54064990521653,89.28049985961354,99.47970863683663,100.0,82.3715306402858,84.5387271830291,75.82314205079963,nan,52.434447247751315,50.191092534952475,89.65814794643367,94.51735656935641
BDMAP_O0000022,95.61657518557645,98.71186370213894,98.84790385098212,85.88716379720832,98.75381440993158,95.1958652116934,95.32768592842659,96.63086361076417,67.75868980393868,95.022214438615,96.69902912621359,98.90829694323143,67.88990825688073,86.52963111343955,83.98268398268398,0.0,nan,25.73775864051609,92.50295791243197,89.73107244571355
BDMAP_O0000050,93.01198224923479,99.02606370690032,98.43862002015221,75.38313707352047,96.48734905843878,90.80670719748193,94.55860933145274,93.30336831343628,63.133663130076,65.74430532797841,96.19952494061758,98.31932773109243,49.14675767918089,65.92178770949721,74.3362831858407,0.0,47.4521251583695,51.86816086489953,86.20871980231115,78.68877556599682
BDMAP_O0000046,81.84194870771663,99.11602434121284,97.56305536149064,59.16334616669907,96.8859142384642,0.0,75.61360497749476,86.35116556275464,78.8218792799659,61.508559516975936,81.44796380090499,100.0,89.58511810059969,69.56521739130436,69.02834008097165,nan,0.0,58.00059632701321,75.8734365687364,84.96175764847031
BDMAP_O0000014,93.96841737268596,97.7838037231586,97.34041029247699,71.5004477653838,94.96383289830223,83.6865484672899,85.04206787994558,90.82698864269982,89.98374899552458,53.31316291027498,97.93510324483776,96.46017699115045,72.0,57.65765765765766,63.657407407407405,nan,nan,27.854764859024073,91.93500690017743,78.57252481845572
BDMAP_O0000004,97.17121033279258,99.50707436899954,98.31192936469544,92.99765404530118,100.0,53.27313773190934,99.34994773931112,99.23028831723289,96.28076306810136,89.76280896686151,98.86914378029078,100.0,88.03245436105476,87.67772511848342,67.38754325259517,nan,nan,86.51914952752402,89.98465991532613,93.63186745091993
BDMAP_O0000043,94.71347387800684,99.28072741174915,98.37248856040426,78.47270352862947,98.32008916429444,84.81407326997524,97.10942963786721,91.97439546390505,95.39965183742082,84.05410161297169,98.6159169550173,98.94736842105264,91.43214509068167,71.42857142857143,72.41379310344827,nan,11.449594567976886,30.985572699565317,93.3581465482146,91.74122974611578
BDMAP_O0000033,93.81986848634041,99.26248124602812,98.97624844893846,92.43988123681503,96.0679702754135,95.36579088333156,96.86248230346962,88.39352899179708,86.53253398531844,90.65502523177858,93.13432835820895,95.16013506599816,85.8804865150714,80.82103912764593,76.3157894736842,nan,nan,88.69255644193333,84.62934718010085,96.6675640007091
BDMAP_O0000037,96.13169499270046,99.26532363380967,98.71619588136753,87.35801319173268,88.45337608456275,99.22387706736103,99.97237652018063,97.36981918603716,96.42393272146725,92.50603135413351,88.08988764044943,100.0,72.80606717226435,87.01298701298703,86.06060606060608,nan,nan,75.73904671687055,95.64122292916419,87.82986502859393
BDMAP_O0000045,95.18272773647301,99.41809872201026,98.54751091142711,79.09470535415026,98.32371297915414,nan,92.02209105303356,88.76556819651637,72.159399474413,88.93048680687232,93.97050147492627,100.0,81.66134185303515,98.50746268656717,85.41666666666666,62.16669226122819,nan,44.44253904372659,89.53997802592343,87.49916529068568
BDMAP_O0000005,98.05225648939823,99.61501470324478,99.37478257549013,90.6486826772256,98.93836492811064,70.57511988706014,99.69843660140887,99.074600519993,95.52957286531144,86.76108477104513,96.47796519200685,98.61565604433414,95.42089388538525,97.77341750554513,86.76470588235293,nan,nan,76.76007583674397,88.95768352026363,84.59419319100347
BDMAP_O0000039,93.75674717345608,99.23430868808542,98.9077425394989,90.26957579726106,99.0612844185405,98.8551845811047,98.63016078471078,98.01402881055965,77.57532556128862,94.73032678918449,95.1219512195122,99.38144329896906,94.73684210526316,80.95189144736842,69.46107784431138,nan,nan,87.71732775456539,89.95237381456076,92.3056642983946
BDMAP_O0000047,63.5017027262552,96.29142188722277,91.86116279340601,62.085219103030354,95.31037733715395,62.062569694856066,81.7012996738248,68.6948276267816,43.43612180547322,65.03099028268768,98.52941176470588,89.25673327020579,30.803242446573325,75.90176515732924,43.47826086956522,0.0,0.0,44.138453261670094,52.18516211609936,63.35332029371212
BDMAP_O0000460,98.40300622840219,99.4505344575032,99.18289277137492,93.24197795069173,99.96009267116996,96.27364772708775,95.09976466431817,99.28213400769911,95.65033629251367,94.72026281462853,99.82935153583618,96.87181799299896,92.50413235673234,90.84542586750788,93.18181818181819,79.79940530048295,0.0,nan,92.95033631288653,88.79908865200402
BDMAP_O0000465,98.50956608197934,99.69778101327104,99.76920447993909,93.9580107783813,99.97905289646638,97.70890477288037,96.44372040869617,96.81151305663427,92.03823232668347,98.83010011006172,97.38973897389738,96.1456102783726,83.38725764468339,89.40139184337431,98.11320754716981,64.46668470356897,0.0,19.940524135145363,97.48080534832042,97.84110601917817
BDMAP_O0000044,73.14813758686441,98.6220308863261,97.59460137215376,78.95325864068585,90.4509963332817,79.57077448905775,92.18795163359451,91.34022604844854,60.93298536794484,83.22119599377447,95.17045454545455,95.83436036480157,75.69034008332525,79.66804979253112,68.32740213523132,59.62908951483753,nan,59.370817735136924,91.9848775037906,89.71358649997252
BDMAP_O0000020,91.68517681724434,98.65755784952168,96.8012822257842,69.3196300965587,97.36706983935507,77.2122054799033,82.87353783028149,57.2381273086217,27.812854759552724,41.80270074469819,97.01230228471002,99.05362776025235,81.32780082987551,85.43240745773767,23.65591397849462,nan,nan,52.187274498534585,92.07214535256709,96.96291586049263
BDMAP_O0000008,84.72835971254547,96.88899246084299,97.47844477391587,87.40426761846548,98.40940496572136,81.8666002438953,92.93550049281318,62.48051686362695,96.28380048849652,85.75586449525309,96.72447013487476,98.97377423033066,92.990700929907,64.95726495726495,80.79470198675497,0.0,nan,69.52983425282238,96.84278190495044,89.66021402636515
BDMAP_O0000461,97.4160042349296,99.66706329996778,99.59092798015735,95.40770532518232,99.96990523653136,98.90327957547609,95.54868438406533,98.74277987337126,90.76092849126644,95.76166270626454,92.21658206429781,96.70100665727875,88.3850058093316,90.36588824808545,95.38393645189761,51.70694823681541,nan,nan,95.03691710115424,84.88384488482167
BDMAP_O0000002,93.62746376613636,99.5685091694839,99.5238345384025,86.9994996888556,97.69346873834023,65.46673251882515,93.85632047363924,86.38574129384867,85.9465302744119,95.46671854831722,99.28057553956835,98.51632047477744,96.76843910806174,95.45454545454545,94.62522537992616,nan,47.75331541470415,0.0,97.80286152375044,90.75777959558947
BDMAP_O0000001,89.90947405954944,99.59317018479832,98.99972440331383,80.56425014576709,99.91719126394055,6.185126185473057,97.08922764037486,98.1161340143047,85.62843651214268,94.69650911767681,100.0,98.45161774078657,91.33354653022067,76.31389488840894,25.0,nan,nan,38.07418640411529,91.10438884782639,77.42406558974051
