case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000460,79.38432823034299,96.34540108627705,95.39427440113914,84.1756828468608,96.7783077848306,91.42850938021392,79.56131913852214,80.11550419862387,95.4080884928282,87.64159991108285,95.36541889483067,96.98275862068965,90.82623468221124,65.00231160425336,87.4251497005988,41.4720488029468,8.110097571011279,nan,81.63266146393339,32.4279868056658
BDMAP_O0000458,95.8679257128491,98.81916244109973,98.54230622586826,82.65064623978516,98.22535920701638,92.99253763579556,95.12664092464796,81.88804362201061,90.45125792627279,90.24880034586015,89.90654205607477,97.16185988756304,94.18774714262499,75.78797693340707,26.36363636363636,nan,96.77865862591403,nan,93.95321539862364,78.97791751873089
BDMAP_O0000464,87.18457108654277,97.67789905533387,97.62994979616619,83.6175293862737,90.84400136189149,90.71177242292953,70.7046861186145,83.92346632982964,97.34782429523075,86.65652474250436,94.66911764705883,94.29173434637691,92.99267742772203,63.70967741935484,82.97872340425533,17.03386435717979,0.0,nan,84.0768600764714,81.8462481662324
BDMAP_O0000164,92.78770618680647,98.32756942609697,98.88433714777892,85.61004734294228,99.22625146318393,40.63695835740967,90.28329695454791,79.01755849155477,82.50471703576184,80.9328418360041,98.74624363772357,93.20987654320987,99.0228013029316,93.55491075353909,88.12546676624346,nan,nan,70.25173002860284,76.63202481879861,73.47379794705564
BDMAP_O0000457,92.06746971773688,98.94011221495803,99.27222547024049,93.25365748726338,97.98977843509296,86.12277087735139,86.8031952805695,85.9591955726959,94.37530438002986,96.81407755394267,94.54225352112677,99.89235737351991,83.27515011270921,69.03206650831355,39.63963963963964,0.0,38.28344967215325,nan,90.89742728461916,75.9292535726076
BDMAP_O0000465,91.2185563853418,96.0102657488495,97.28319428783352,79.98321535814233,90.51446290331741,84.04426072034138,95.45761087993642,91.20147866390484,78.18791805966431,84.05134169130412,93.45794392523364,94.38817508321105,60.01480127116798,79.2012598810452,77.96610169491525,0.0,0.0,5.930353930360668,85.44227781770965,74.23207084066082
BDMAP_O0000020,62.467259968446406,56.63163063693044,76.46172347328661,7.66731929104553,73.65547822976538,57.75957511524741,0.0,24.65163825210814,0.0,3.1116597143993845,88.5931558935361,68.52850774523175,17.8343949044586,0.0,nan,nan,nan,12.40476312752374,39.008770264943344,15.129276787744365
BDMAP_O0000165,86.64494820050949,94.49242867052313,94.29036761492617,71.5360086016808,87.09222787525604,34.49356440781446,66.39700377287349,55.071998176778536,53.641410593775305,37.938209372100154,84.31093394077448,92.34908933478447,nan,70.49070132198074,74.95741056218058,nan,nan,62.90894187445923,36.49547685810066,79.05851066931821
BDMAP_O0000007,37.010519737892835,33.88860604541275,58.43047379905938,5.950739110424244,74.1740041862487,0.0,37.8194179182677,26.08601781906929,5.63060190523008,18.78973755727518,85.75803981623277,90.28571428571429,1.7699115044247788,2.4096385542168677,37.38317757009346,0.0,nan,0.0,73.86200808661523,22.75731528360429
BDMAP_O0000008,60.26140124814364,84.75462271011969,83.58883533385848,67.76380062170665,86.99718491183143,15.112919523967674,92.1383462830682,47.03069840266314,84.61442578229466,64.78945778508796,92.04431017119839,92.35581587766448,81.13879003558719,nan,48.37935174069627,0.0,nan,40.21532879787614,67.33623009155856,41.556769476344805
BDMAP_O0000054,78.14263012862031,96.84630422056793,97.4338318117032,64.42511279191393,97.73369903889359,3.898087801312791,0.0,93.79004518227661,77.6789061957531,57.156260086051326,97.41230892301272,87.35408560311284,84.0102645783559,69.55380577427822,62.45878473857749,18.169812243782516,1.8169355722404306,43.23066687658739,56.50140318054257,40.5435667539404
BDMAP_O0000001,63.217508595456074,94.8905500670273,96.45755178623712,69.09228027666703,82.82480598351941,0.0,84.13690798106589,89.73271135388177,74.65688350799299,74.54843189710124,96.40522875816994,97.11442786069652,85.89947089947088,18.604651162790695,2.5641025641025648,nan,nan,43.77006673654248,86.4973553317715,46.34258396836074
BDMAP_O0000463,78.16157135862369,96.832891456054,97.04984672525772,87.39072978477303,95.99799078237909,94.57003255196278,94.46522045094964,84.20530360173764,69.0898513882669,86.54084792092003,92.82218597063621,94.59459459459461,57.73845768114904,70.27103411242686,87.62886597938144,0.0,0.0,nan,71.9613912592237,49.57767182272164
BDMAP_O0000002,79.35506664387167,97.38103834784684,96.33086855143412,85.1590233652064,92.9764504181664,13.452828541473488,81.36430373813695,79.4541821921024,51.403704238989555,85.32541704526143,92.399658411614,99.31305201177625,53.39782345828296,74.03314917127072,70.01348718717217,nan,28.17417147037492,28.625965060372472,89.77353727943103,57.89271083868821
BDMAP_O0000461,72.15804537412117,91.4624538315151,92.74920243757857,81.85323923579112,85.13441348284874,90.89887650184684,57.31575436478175,89.032375659434,55.04050610967638,75.5621648465829,92.58010118043845,92.76893614211185,70.87227414330218,77.38095238095238,75.97765363128491,0.4189948070961765,nan,nan,67.31234192680395,25.107010119851335
BDMAP_O0000462,69.12055232541263,92.0831766390225,96.13558332045694,86.15714483741975,99.02932325799613,84.79034001325039,81.69753361107624,86.18082263697254,89.27155861875167,79.27979957015629,98.965307364577,89.5761741122566,80.2388823717607,10.81081081081081,69.09325173135771,20.512615894358188,11.253695606812784,nan,66.59594282706401,48.46951004105487
