case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000022,19.183472987625557,0.0,15.264988922724179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.236162361623617,nan,nan,nan,nan,nan,0.0,34.64195974566559,nan
BDMAP_O0000048,2.7796483983127973,0.0,0.0,0.0,2.629945338792059,0.0,0.0,3.021385631631754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,11.576267978687268,nan
BDMAP_O0000259,19.573883460796086,0.0,0.0,0.0,4.116365343410048,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,0.0,7.808019980118468,0.0
BDMAP_O0000050,13.346200655029538,0.0,0.0,0.0,0.21106532438833644,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,3.5040128676775057,nan
BDMAP_O0000059,19.50847002235175,24.499729253108093,4.071681057186891,0.0,5.257988088953125,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,41.37863315003927,7.3367854774953205
BDMAP_O0000018,22.814117133389985,0.0,0.0,0.0,11.45389931059773,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1.6856242291352612
BDMAP_O0000016,20.785274513031933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,25.758920981544097,0.021258329585871386
BDMAP_O0000012,13.410754080352499,0.0,0.0,0.0,5.423586806020898,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000041,3.6261380234204283,1.2079025638118295,5.6233042549179055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99999999999999,nan,nan,nan,nan,nan,nan,0.0,50.01883114978355,0.2168876620495884
BDMAP_O0000004,36.998468860733695,0.0,0.0,0.0,16.688237568965604,0.0,0.0,0.0,0.0,0.0,67.36111111111111,16.13023672615936,nan,nan,nan,nan,nan,0.0,33.56094993028928,nan
BDMAP_O0000033,20.11658397459686,0.0,0.0,0.0,16.750514428508183,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,5.707183628128734,nan
BDMAP_O0000096,27.40631309410836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,21.621621621621625,nan,nan,nan,nan,nan,0.0,2.7965101883274825,nan
BDMAP_O0000043,15.184310831700277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.583706828368047,nan
BDMAP_O0000030,26.04097459566077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,13.989207280512467,nan
BDMAP_O0000029,16.40993935494168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,18.72843765401675,nan,nan,nan,nan,nan,0.0,30.28134891990854,0.0
BDMAP_O0000009,22.451235142456454,0.0,1.9596791746109794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,7.021449448589491,0.0
BDMAP_O0000023,10.963945125014636,0.0,0.0,0.0,4.211953948883741,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,2.7689645226420536,1.34997589328762
BDMAP_O0000045,26.018806803816467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,0.0,11.2353860782129,nan
BDMAP_O0000011,9.37416673680443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1.0872519706441965,0.0
BDMAP_O0000006,23.784115196212625,0.0,0.0,0.0,0.02233061548485263,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,10.75219523454215,nan
BDMAP_O0000164,23.76809674285157,0.0,0.0,2.12094501233072,6.317034825906919,0.0,0.0,0.0,0.0,0.09825115789236438,56.867469879518076,51.09984847693192,nan,nan,nan,nan,nan,0.0,14.00904360655701,1.925544339034028
BDMAP_O0000055,27.37305789892671,0.0,0.0,0.0,14.509205369322279,0.0,0.0,0.0,0.0,0.0,nan,26.575809199318567,nan,nan,nan,nan,nan,0.0,0.0,nan
BDMAP_O0000039,7.852535264322788,0.0,0.0,0.0,12.542418745131553,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,5.666314154034964,0.0
BDMAP_O0000037,17.1487428841419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
BDMAP_O0000465,9.260184309494376,0.0,0.0,0.0,7.893888822424919,0.0,0.0,0.0,0.0,0.0,nan,40.06622516556291,nan,nan,nan,nan,nan,nan,5.6729870437775345,nan
BDMAP_O0000007,13.030667832185221,0.0,0.0,0.0,1.84325602014619,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,23.94229975177557,nan
BDMAP_O0000460,19.276651230234663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02153432032301,0.3898635477582846,nan,nan,nan,nan,nan,nan,4.888034628787523,3.6958988490841302
BDMAP_O0000005,22.415165022017263,0.0,0.0,0.0,15.133053948345735,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,10.363399546620448,nan
BDMAP_O0000457,33.34245386805697,0.0,0.0,22.810297286776763,24.00191720891801,0.0,0.0,0.0,1.2557947185540759,0.8721076326673202,72.06611570247934,59.45696248011085,nan,nan,nan,nan,nan,nan,0.0,0.0
BDMAP_O0000458,34.47946429469679,0.0,3.1397180487875196,0.0,43.83184868927821,15.871463724784196,0.0,30.346271054984392,0.0,0.0,nan,52.76461295418642,nan,nan,nan,nan,nan,nan,16.773860260880795,0.0
BDMAP_O0000044,19.077491429232886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,7.848489229434725,nan
BDMAP_O0000047,3.788297773921338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,7.371895251632177,nan
BDMAP_O0000165,23.956655372955105,0.0,0.0,0.0,48.72217215950585,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,6.19664115619508,nan
BDMAP_O0000020,14.403665746507988,0.0,0.0,0.0,0.33067173939774036,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.11639361960540874,nan
BDMAP_O0000001,7.2556338801738045,0.0,17.14026047268655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000464,6.839049912180298,0.0,0.0,0.0,30.532656075105496,0.0,0.0,0.0,0.0,0.0,42.32804232804233,nan,nan,nan,nan,nan,nan,nan,8.352796367852543,nan
BDMAP_O0000002,10.616948689637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,21.9672131147541,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000461,4.27933334479542,0.0,0.0,0.0,22.362195746078324,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,1.5949490735558969,nan
BDMAP_O0000008,22.69893910234827,0.0,0.003427577072094617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.396825396825395,nan,nan,nan,nan,nan,nan,0.0,6.57338768307308,nan
BDMAP_O0000054,6.078648022479116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
BDMAP_O0000463,18.351565879065774,0.0,0.004808088819551964,0.0,17.77673952839729,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9.223717379593323,nan
BDMAP_O0000462,7.425526231542863,0.0,0.0,0.6103487836659125,19.72840986596544,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.544383861446834,nan
