case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000037,93.40051414366579,75.75309053860735,97.36432689752952,60.09274643207154,76.86328018774665,67.92957658602229,83.37702879634354,82.46776111014472,51.82413574380451,69.1061402958146,99.07120743034055,94.30894308943091,75.67567567567568,76.3628882945896,54.445849136114624,nan,nan,14.027563898697384,57.637187024749714,37.42567111197337
BDMAP_O0000045,90.66185061940865,78.36192732200708,96.82451504140498,32.680318851334206,91.77147859218488,0.0,55.68209106967398,83.86291596592656,30.14081248188909,74.47881268117573,99.40476190476191,98.05076190934001,10.980392156862745,43.490178163544996,34.93840985442329,nan,nan,29.169122146928817,43.75995347499919,34.11519243182681
BDMAP_O0000039,65.57552214094298,92.95665575460322,97.46685864877993,67.90897898249041,68.25207980907074,89.58792155437257,82.94712332002786,76.66641772037795,41.29632500359738,84.33093805893922,88.11225505274395,95.12264929205179,16.98841698841699,62.908751167860466,44.62809917355373,nan,nan,15.802954704501385,62.65165365992268,43.0579157661932
BDMAP_O0000005,96.0009674596595,92.3791894952469,95.88035620462615,48.311706378757705,99.26406006646039,65.57058748561647,93.10863037551773,89.80816188770379,80.12231991329698,52.24790429202122,89.49579831932773,94.99859726083297,79.18143032757247,86.736,85.54660529344073,nan,nan,26.846139702161604,28.34528282944615,20.28182296120696
BDMAP_O0000460,90.90648405286721,97.98955688086969,97.78713668809102,87.85210097482843,98.77250140581883,82.29438789563844,82.63173879099841,83.93145849748103,93.16464241716604,83.55541586541446,84.7328244274809,93.48154435720438,64.68695942460016,24.85207100591716,66.78445229681978,nan,nan,nan,46.30406791767629,23.185858280438023
BDMAP_O0000044,54.61844805278516,96.10512688086496,96.35800118382255,59.912721284766924,69.67870007407868,76.1906632570435,45.613382461366605,72.56642620733768,52.183535290537975,67.08981846825004,85.90556191930763,89.45674084622868,69.1108545034642,81.56226415094339,71.55963302752293,nan,nan,0.0,40.57824514866099,17.4263387806958
BDMAP_O0000020,74.67049529712929,79.99388632466693,88.45967839656085,2.10410763176879,84.95297089239308,0.0,30.37728924748462,47.03806172998786,20.752705729430907,1.661015037284483,100.0,87.9320161103262,0.0,nan,33.86243386243387,nan,nan,0.0,50.57897441478394,33.02068216597513
BDMAP_O0000465,94.36608099033523,97.63773554462394,98.68863856974819,82.5031867700241,96.10128348334939,86.753269844769,51.13881533409512,91.14641732360592,73.3068973743416,88.48755920364468,90.09392771186981,91.86065295120346,66.59348701061104,84.88725161866488,91.22517360268053,nan,nan,nan,60.46602484517738,58.77630283605371
BDMAP_O0000047,72.23596115448518,84.81498245356505,88.97374670379483,4.914765244996741,76.20117940252207,47.79520892534712,67.3024076839516,46.5696795321515,9.730817548371705,21.52850542661543,85.48601864181093,92.8395061728395,13.27433628318584,25.962399283795882,nan,nan,nan,4.178961019444312,42.71551279741671,3.4539562015855854
BDMAP_O0000001,82.75845168262205,88.58188917144386,97.71694550241065,69.09584855982682,90.68089621436918,0.0,0.0,75.18834928964225,82.0398421010942,70.61722991712938,87.51139471285325,88.69923960524187,53.116531165311656,0.0,nan,nan,nan,9.284169200078201,nan,nan
BDMAP_O0000002,78.74472517026761,82.90050320954812,89.77038510932705,70.3875068082336,96.25586199870953,39.21781955891938,76.98434710913583,59.58143718477199,57.370555773440344,67.62909917099283,90.0952380952381,90.03129301246165,70.51728137323127,82.68029528676888,72.44719216898505,nan,nan,15.280618761878046,nan,nan
BDMAP_O0000008,60.841193258245184,87.19823204937119,90.29836948136273,70.7874146563521,77.6364610918985,68.94509604026575,87.75914651057752,47.04499146768295,85.02088335118428,74.37575318301498,91.78852643419573,96.58633509837459,77.85365853658536,nan,61.75658258147671,nan,nan,16.27993907540705,61.77171291632323,44.051357681964085
BDMAP_O0000461,91.88975133490028,77.13313938806373,98.26030483117437,83.98397064058221,97.39078725827238,90.39919182330031,34.69568402523719,78.21789409384053,73.12240470013617,83.2636290142852,90.09894902022515,89.82076398338305,81.30050219820319,86.739694436437,94.30934331003249,nan,nan,nan,53.87476851292357,3.005917657130379
