case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000458,92.48754597108802,95.77995867940537,99.69592687952218,98.64395392304615,99.23829774400404,99.6058243773769,98.68669970374337,99.22130489717662,95.04660926325677,92.46951441229166,83.00720906282184,98.15573770491804,95.24049484743884,92.58312020460359,93.05085546094155,nan,nan,nan,40.05715586552618,44.2173516550302
BDMAP_O0000460,94.76404385810207,99.72325092747809,99.60170246283863,94.7867525204925,99.91905866773322,98.16281139369866,97.195728283531,99.44450068421283,98.63678021579489,97.75360765230151,87.58553274682306,96.98909994218043,87.20283422242132,76.15062761506276,97.2972972972973,nan,nan,nan,49.53104989467449,20.882685902954268
BDMAP_O0000007,87.08619951935852,71.31674315067322,94.36974478053646,59.57834223203689,79.23601192131522,43.17234344183287,96.31933325009005,86.43688868684613,65.47312740185613,74.96155464144702,86.5967500288118,99.24528301886792,65.21739130434783,88.83252818035426,64.66512702078522,nan,nan,39.71760487039288,74.85826174060354,25.373022521779337
BDMAP_O0000044,77.81051705847175,97.93935936234965,94.80318716948781,65.28825414969249,73.59913368796353,81.09888817723407,97.72421930409469,89.43264900239393,73.81476829522437,83.88045895326738,83.6995876376716,97.68063411865928,92.89617486338798,88.8009194228068,73.9336492890995,nan,nan,59.71144597212944,33.13352144859739,22.741089622207184
BDMAP_O0000457,92.61016531986955,94.61946285961423,99.90252197139809,98.00366533051064,99.1901488854404,99.4399285315675,99.54994337284018,99.04702345105441,97.1689914377017,93.66884934478493,81.28128128128128,100.0,85.11857607578081,1.4667988107036667,70.50359712230215,nan,nan,nan,54.53706036043556,31.447540262228664
BDMAP_O0000037,96.323344757538,74.46862511904808,99.85232470099284,79.9773342520422,83.17071900226183,97.87013829505092,99.96437394180509,97.96628085477542,96.65243401474964,87.04116757853939,81.06666666666666,100.0,75.78781512605042,98.36065573770492,98.94736842105264,nan,nan,41.955677415145296,53.284145934729885,36.127621635391016
BDMAP_O0000005,96.52740304908201,92.41062821570519,95.69909228995199,51.98981738467142,99.9445221028775,82.81676559156081,99.93106008960572,95.90262107822119,92.59240735192411,86.24123160104709,86.80688336520076,96.8174204355109,90.56878066509177,90.43478260869566,84.44444444444443,nan,nan,20.00405490166184,25.95658236215586,18.085097061432162
BDMAP_O0000165,97.19313025386326,81.68128649400902,84.54649744240523,88.11142140118545,98.91510646374128,58.968795659358385,95.62534714915772,91.41680106504364,79.06599293865374,87.92104309091737,86.05341246290801,98.44220392680198,66.62889518413598,86.85714285714285,85.03401360544218,nan,nan,86.28263564028885,30.033329230620282,17.787076092050288
BDMAP_O0000020,73.73493079446523,82.81947193534425,87.92469819223095,55.05495877732645,87.5253225728635,60.390151905509484,50.92501754778996,72.2209449231025,36.91990834531985,61.42897655223821,100.0,89.6969696969697,61.46341463414634,79.70073172736988,72.8744939271255,nan,nan,20.537079667561958,49.17718864164995,24.5714453198899
BDMAP_O0000464,96.10760971916149,89.48884344464236,99.73101591983612,90.89335408692291,99.98614850500911,98.94146881580515,96.46049362873406,98.61598135869772,98.46773718187248,93.89914038638042,89.36170212765957,95.86426299045598,87.8553330325223,90.2316856578396,91.05978672866021,nan,nan,nan,58.480460058898466,27.54784880624628
BDMAP_O0000001,88.6406507626521,96.1436068648497,99.58312745375702,72.96366313356886,93.2540966337055,12.881823822176685,87.68980978724707,97.2370713050771,93.18184334561293,90.75887452534558,87.13235294117648,98.70901254082209,82.82155771107156,49.673202614379086,67.47404844290656,nan,nan,21.90054136800825,nan,nan
BDMAP_O0000461,95.14703535839408,76.58368915499494,99.64160779614033,94.92955854665855,99.67120782791261,94.28943128487,97.6374309105061,97.94895859991911,95.21153932898802,89.24273043625945,86.77088650469182,96.98964742060558,96.79012345679013,94.93256939001648,100.0,nan,nan,nan,47.54734656638496,2.6198127707139864
BDMAP_O0000047,66.49951990068645,61.945599813051466,54.251389925530255,47.741928630258265,72.89673411440513,17.664496246431494,87.05490627233254,66.5640243444727,41.90362764340501,39.65072865911493,86.24338624338624,87.2731494021592,15.483870967741934,32.91139240506329,55.319148936170215,nan,nan,17.86556831296145,13.342548561257333,0.7687736290414354
BDMAP_O0000002,87.07777586459441,99.57562044627211,99.64460193813363,88.86711879847739,98.53416573801285,51.77838459036425,94.87791908535029,95.39355375753678,87.4362089643957,94.72506819604256,86.64850136239781,94.1941027594349,88.8888888888889,78.87323943661973,84.20686052585758,nan,nan,56.54572685717718,nan,nan
BDMAP_O0000008,83.04146161911993,95.22236587599934,97.53216344762606,79.51918083696256,81.66870810288877,87.29438663116932,96.73162654070964,65.10314016363786,95.7302301200817,89.83658351105068,88.44884488448845,97.94346158469288,86.8797457178174,45.1490514905149,82.65199161425578,nan,nan,70.8019783162303,58.4962179917189,45.754444774689475
BDMAP_O0000054,88.77403900744702,91.9269083109507,99.60801641945513,46.331244240184134,97.79787702669354,5.856085631310373,82.34970953879656,91.80620849955983,86.17709763930486,68.61524420729974,69.0640678263089,93.977806577029,74.72959685349066,58.57641686811711,88.67924528301886,nan,nan,65.6118222241881,11.886813587275778,55.09517824861669
BDMAP_O0000463,98.45116366646491,93.15147490609125,99.36167926443392,95.59192121190259,99.95301391440731,95.36785300001247,98.13240893107324,99.84280324798668,93.7628784249286,85.53889314938168,90.51871954066118,97.44863201845952,89.24050632911393,93.65201031287019,98.11320754716981,nan,nan,nan,40.11101314279512,6.033313623278155
BDMAP_O0000462,96.38865104406685,82.59351988604271,99.29065387715671,88.20258479526247,99.8072317718067,88.11875180771797,98.29287971332961,99.13400561843787,97.7024561886118,83.14509362248592,79.0072621633818,94.68708473074733,82.2458243963787,74.4970979697443,90.7334871492193,nan,nan,nan,30.277074406055526,6.131311111541128
