case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000043,86.69912537549844,82.98210233794147,94.1718657269583,88.48820448514233,93.40276178059884,81.55344691044336,98.95611770409452,94.0046248552429,90.43437149427776,85.87689904831788,90.9900195021223,100.0,91.33132876975242,58.96936426421108,78.04131599081867,nan,nan,24.56844461329426,49.76173769110891,42.52650777702901
BDMAP_O0000046,69.0435464290274,85.0557294482574,89.94574701363254,46.08222771027443,81.4213645681033,41.97179180609825,96.19569735269793,94.931406669872,64.32356574852503,60.49221147536758,76.97841726618705,100.0,80.31496062992126,88.56799037304452,53.593179049939096,nan,nan,0.0,63.613341573365766,15.648816930559093
BDMAP_O0000022,81.22725734146267,92.47040369577614,94.21077675042213,86.92307004176978,92.09405658103293,76.34119014348374,94.70802454116634,95.26101641946659,77.6919093031015,94.18049399533204,93.41584284126492,98.56364671129299,68.25396825396825,84.40757933186211,87.70176571316284,nan,nan,7.9852389276061,63.41426952133944,22.449775965343864
BDMAP_O0000041,74.69044359345402,75.41536125068193,99.73990377041183,56.11883418292252,93.22775735448052,99.10917481956632,99.98839121108061,99.85324630955034,96.6170114265513,99.310648605814,98.38709677419354,100.0,87.09340148698887,85.25164642619781,88.72944693572497,nan,nan,62.464118754443106,41.76975764222304,30.55846097318586
BDMAP_O0000004,97.71137328519922,92.6679491295316,92.92952566247911,47.289571759038644,99.93506302609234,87.9964793449108,99.44923801176331,99.71918695458083,97.71811362422393,82.4594122364995,86.06060606060608,100.0,97.26775956284153,65.43436423040774,77.94117647058823,nan,nan,8.400697937483308,52.29778297264149,6.577176634924961
BDMAP_O0000258,93.3659161559284,87.1318031896057,97.5477093253583,82.74945651208056,87.0243721917943,71.98973393317648,97.74651958271082,85.35546748902347,87.27922335711531,87.336932590196,100.0,100.0,78.9908256880734,53.7397995856412,90.53254437869822,nan,nan,21.994804794429566,43.99482700869338,45.77492199592596
BDMAP_O0000021,85.3854499860591,83.61581164009695,93.14136567305025,74.97393206840374,94.80202480683595,62.122549373787365,91.03258696995096,94.8755921985954,76.68007026971966,65.826552670515,81.74474959612277,100.0,60.11378644722137,84.2905106909348,61.016949152542374,0.0,nan,54.24043900502936,28.127977267873455,3.3214901282426226
BDMAP_O0000037,96.49862841766608,74.179273703553,99.67507063533179,80.86437813218566,77.51048321953662,98.01228262980743,99.5455941553401,97.67629119516707,95.06638349893831,90.46100596739925,76.72413793103448,100.0,85.16050878255604,99.45945945945947,98.94736842105264,nan,nan,30.864165933414327,55.365013068210935,36.212666536829346
BDMAP_O0000035,75.10955528492002,81.60276415216076,73.5226679321641,87.88191870208524,64.27004733644269,48.27439281557955,87.65415518053489,93.00064571410779,83.11801543096385,86.8366026475649,78.30687830687832,96.08938547486032,87.9984285994893,84.2911877394636,57.33558178752107,nan,nan,44.19057754110208,10.961447975156059,19.382275162417812
BDMAP_O0000006,96.99453805035712,91.31451789115542,91.61630062032971,64.40518935270627,92.21097088765286,64.7781680718908,98.63629580893453,92.07489721831486,65.0156331110367,70.98496439526943,89.66173671108507,97.24770642201834,68.45637583892618,84.5528455284553,81.30081300813006,nan,nan,23.169908102703005,33.65455810110192,15.339102382501052
BDMAP_O0000064,70.12639556031962,94.2397641699601,94.30004219579538,83.59686778743318,89.35354938512397,76.48857005214818,94.26966969456795,91.20357216697937,80.28404141809888,87.08598884809278,100.0,100.0,93.69951534733441,78.11735941320293,20.618556701030926,nan,nan,53.66606520058503,32.142476891061314,48.89854963250341
BDMAP_O0000032,91.2205076887366,76.26405131830745,99.70708311178082,67.96577107818635,99.92416787438468,97.89129028991732,99.3274270010401,88.89797127000764,95.22821179597753,95.48213800954211,84.25531914893615,98.89502762430939,97.37536884609412,76.95817490494298,79.746835443038,nan,nan,67.55297678658519,40.43169941523988,25.393711155588328
BDMAP_O0000039,73.15975204056541,95.35984297232373,99.22417241011863,80.3003078052071,72.6286277131389,98.8787865598164,99.13904110394579,93.48987380366968,79.38712871912583,91.0546205740718,85.95405705816968,97.32824427480917,98.01980198019803,88.86458749553111,73.75405485107638,nan,nan,15.747621507594362,67.59617785957435,44.27548662675439
BDMAP_O0000048,72.49393402430705,67.7837869591877,86.02158069393782,38.41281608348689,64.51927582777185,7.073758654821215,93.6232172084905,74.19683719028487,80.00024430683266,70.45392154748448,92.57838711013545,99.63099630996311,85.0815241084663,83.92857142857142,89.41176470588235,nan,nan,0.0,25.32167646137486,32.77891384666344
BDMAP_O0000014,87.00527029097401,74.78678580407656,98.43291759253388,84.53159532521222,90.12654138431775,92.17185086722336,75.23779982801419,82.35382752874962,88.57155238769259,82.86919996432182,84.19790392594192,99.51690821256038,80.70059484467944,82.71108558299827,53.57142857142857,nan,nan,57.310858901655294,15.609081647504,32.49797118993325
BDMAP_O0000019,73.12215522594754,90.60703083141703,90.6599184722831,47.376555128830155,77.60313645537235,32.31611189199376,24.786400472315925,88.00675047213315,74.38843397470735,83.53885465485875,87.63600395647873,99.70297345076366,63.34151437090525,nan,85.63738317757009,21.364864791419976,nan,20.737196583864755,42.65150730087295,21.23594322838217
BDMAP_O0000005,96.83840214252969,92.44653994460718,96.24121899318145,53.92850832504823,99.97115709471504,83.95455527925702,99.85356769738881,99.04846290548132,94.86546356233852,90.81144755328346,84.00000000000001,96.8174204355109,84.7097006851785,89.10266045393055,86.13138686131386,nan,nan,19.186766285804506,29.46850936660399,18.192253055494334
BDMAP_O0000038,85.16363422253262,91.15579208207107,93.57214722094524,74.21386474170639,74.48686552469745,89.20507424766396,93.1312811017795,72.31279504542124,84.03816287470195,83.22311930701073,89.1640866873065,94.73351806228058,60.836501901140686,90.59522165446762,58.71924590305703,nan,nan,nan,53.5924094267939,47.898365657025096
BDMAP_O0000044,76.92522495821285,97.17977560783491,97.75269425043427,67.93247614385842,72.6009264276838,87.72121009880635,90.95284631380764,92.3916480459223,62.81355494574341,84.89860088602069,84.5575221238938,98.95178197064989,84.02366863905326,84.06959031508056,59.94599459945994,nan,nan,42.966056908574075,31.976585568534716,24.996167564210715
BDMAP_O0000009,80.60677676626337,99.26419526557369,99.40361988488355,90.38513704437929,82.87738890424735,62.64725589265012,99.43862978589392,94.83278991373393,92.29525772423844,81.19335310665521,100.0,97.55738872676302,90.81436797367701,85.80486086650228,86.31578947368422,0.0,nan,0.7258730694579772,60.300502783919676,23.497649205676627
BDMAP_O0000055,97.97335230988182,94.1854387022439,97.91209271345254,45.652757427679916,99.97395781762053,86.18595471203903,98.1890918955073,99.33766314571967,83.25127763104183,90.07478172654359,96.4992389649924,98.60557768924303,59.987856709168184,96.82328783669524,85.15671200473093,nan,nan,76.35716475366772,41.21258131650937,45.51096116893306
BDMAP_O0000464,95.92642899135146,89.55629440308641,99.56274129417527,95.0868604907243,99.93829070626188,97.06006822643715,94.34477289397374,99.1386172780045,98.89794945449857,94.3514915304817,89.14069877242682,95.75371549893843,87.47221660941604,89.8793242156074,97.92740432064919,nan,nan,nan,58.383471594348734,25.536063661056023
BDMAP_O0000460,94.35314453829588,99.92370316705932,99.71232475410827,96.70878739381354,99.99755151154167,98.25636287388568,98.40876620525864,98.85825450360515,99.12146704283442,97.69344550834472,85.93903638151427,97.1491646394393,90.43871774872385,81.40777143554837,92.3913043478261,nan,nan,nan,50.05956244524805,24.75070393946036
BDMAP_O0000458,92.7039341294686,95.78116970176562,99.4895087197099,99.35567847160172,99.49903672633239,98.90195274483116,99.2611621512233,98.85121785171442,97.83920572728898,92.32259237521876,84.60710441334768,97.39084901231446,92.8905390539054,90.9090909090909,87.66455911590334,nan,nan,nan,39.74434694046147,44.19210857708666
BDMAP_O0000164,97.57108294287528,98.65442943917643,99.08300016048433,85.07734887648503,99.89375877303705,86.29678547518601,92.37234451777859,96.77142188597102,73.85064855041959,89.84899744919932,80.74369189907038,98.62595419847328,74.44878593357521,76.05607300780882,84.01808962587364,nan,nan,80.69620625607769,21.830373731025592,19.86592834314756
BDMAP_O0000465,98.32049240746161,98.70674014032737,99.81783254791465,93.8325009593161,96.01388511725743,98.55584769167815,99.5604371744646,98.73764882274827,95.40615209733359,93.76270649843144,88.53153133887902,96.24272169548243,90.60925980536715,89.51593182857205,93.68374558303886,nan,nan,nan,49.80446858628807,52.461228513991244
BDMAP_O0000020,76.91645726483523,82.61809699043629,91.85800806639787,67.4212347787018,91.24153431968104,81.24692643694995,71.66687685213401,74.94996222361168,83.34534980316558,62.72388159325231,99.2619926199262,92.62536873156343,82.15767634854771,80.45924137005731,64.6551724137931,nan,nan,28.23505699551907,48.70771890707295,23.417376802268862
BDMAP_O0000457,91.378694882606,94.58572816204736,99.76359689942483,99.02892787614176,98.77601953407353,98.86233772224581,98.99585606508589,97.05745516110666,96.93041229509224,96.51225579430046,82.16106014271152,99.02491874322861,82.87733581532356,10.185185185185185,84.78260869565216,nan,nan,nan,55.48857991718589,32.997568417718384
BDMAP_O0000047,68.1174371482049,90.55447602082552,94.22689761112267,46.11376370767275,71.19829183438316,29.046904303516314,92.09297999928857,70.91175784880086,50.32507454486992,70.08779237886564,86.99080157687254,91.47288660160558,0.0,73.49081364829395,82.75862068965517,nan,nan,23.37161069736545,19.230161451844875,2.178476614618197
BDMAP_O0000045,96.30661795545169,80.9783386241116,98.05162673022274,80.62627683264533,97.08127145378728,77.64591211420118,92.36703687655165,87.22650213018687,79.06773045617834,90.50815346066372,96.85534591194968,97.22921914357683,90.1931848671854,74.26246185147508,63.359442993907756,nan,nan,49.23068096410358,40.95213119819879,20.82098554903521
BDMAP_O0000165,96.51993684871158,81.81064600646589,84.00113432060742,86.45368788305126,96.47487778219227,66.29671668471177,94.45575749693351,91.10627680950287,76.82122029876932,92.95635546285857,86.11500701262271,96.83744742297363,59.31683587140441,77.53489597050304,84.02850800327141,nan,nan,74.84700707864994,30.061586818784157,20.073245503769215
BDMAP_O0000008,79.71675324534216,94.61665279937485,98.29416871300259,80.06626847277745,80.47416619084214,81.05440571306112,94.15511028515667,65.29224808901691,91.8726582885234,90.94222200713585,88.69374313940723,98.4090909090909,82.56313504421156,38.94214876033058,77.66582703610412,nan,nan,78.19413106209866,58.851579123338624,47.67319482941889
BDMAP_O0000054,88.53253750376012,91.86757314900672,99.61361379277355,45.164146176199836,97.35890161212322,27.47935784881928,96.51427997086248,86.83721987910916,89.5032613123694,69.74464061125425,69.22751326183591,89.37725771300427,72.51824010612424,59.772959595416154,88.67924528301886,nan,nan,67.93968987501488,11.750677183620759,51.886201114752986
BDMAP_O0000001,90.64526015233255,99.63170043616093,99.39002358367497,73.68417036840752,93.63982385516184,53.965268954126564,94.58872121947243,99.00139535597931,96.26780795788335,95.85077801650439,86.78213309024613,99.59432048681542,87.00097224588801,46.815834767641995,60.24653312788906,nan,nan,23.45024992869502,nan,nan
BDMAP_O0000002,86.96558140197342,99.48913387463837,99.62982314802473,91.01079226043181,97.45826731187566,32.26361747780287,98.60527423325817,98.47601967347245,89.70926820703161,94.5523276050735,87.12328767123289,94.05906065435454,82.65762711864407,88.31168831168831,89.97175141242938,nan,nan,69.45656228845063,nan,nan
BDMAP_O0000007,86.81250425326087,68.00887383442326,95.68251005733964,64.74330013781834,78.9137878236856,17.854288786728358,98.39312070996608,84.96706915418623,71.49871003881994,80.87084922739581,86.91034350779829,99.812382739212,69.01408450704226,76.31438823937955,78.70967741935483,nan,nan,52.42046017092472,72.24289059724273,25.353928775703988
BDMAP_O0000463,96.09776440692588,93.10625374750569,99.30779397016033,96.3323237724203,99.97087897794512,99.54392646325452,99.98745550428234,99.65703108537734,91.4420268081211,87.35411652178642,88.14718305768321,96.86358363488408,93.4010152284264,90.86651053864169,98.11320754716981,nan,nan,nan,41.36529139835442,7.076146237027537
BDMAP_O0000461,95.56336769788929,76.56789317706276,99.66827858181291,91.64059433666702,99.63247997383351,92.2263205582568,98.23504826618617,99.02899832628259,93.47082146694568,88.12905419315207,83.13153663262922,97.464969609542,97.31404708588029,92.918510804478,100.0,nan,nan,nan,49.74307335379224,3.1975214685923716
BDMAP_O0000462,95.58864633035215,82.03216723339101,99.38086798322807,91.83996153365696,99.19753068857472,95.3765222520318,97.53146279998455,94.02390915178432,96.74161260131945,86.87346675790712,78.71091158162504,98.77800407331976,78.98428053204354,53.505829739658196,74.91492464754496,nan,nan,nan,21.728029219978144,5.947011459690621
