case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000019,90.71830281769566,97.47809584746508,92.56553985330247,15.791467332594452,93.8732880988772,nan,nan,58.21410952146028,25.494393150378585,8.833425614378807,95.72578211447541,76.77659526753848,0.0,nan,17.454545454545457,nan,nan,nan,18.319594460175217,1.0396107322220702
BDMAP_O0000043,12.99340080534354,53.77367359426308,23.308032890575586,30.23732191629143,59.102118072522295,nan,nan,nan,29.630297565374214,4.105623300289499,97.53086419753086,41.19850187265917,nan,0.0,nan,nan,nan,nan,47.57824561085581,6.144722577304575
BDMAP_O0000046,84.38472242629973,4.878048780487806,81.28281551553923,nan,71.67737582142358,nan,nan,nan,nan,nan,37.3904576436222,33.2436069986541,nan,nan,nan,nan,nan,nan,0.0,nan
BDMAP_O0000048,6.415830769094988,18.386933827243645,42.101010101010104,nan,18.351785637358375,nan,nan,nan,nan,nan,53.95189003436426,0.0,nan,nan,nan,nan,nan,nan,nan,0.0
BDMAP_O0000035,84.54012442622319,40.12249370931023,56.214153409375534,33.59846144186953,37.320491873763864,nan,nan,28.706624605678233,nan,nan,69.31818181818183,78.2012613106663,nan,nan,nan,nan,nan,nan,20.849245415697517,0.8342889131671378
BDMAP_O0000058,12.20995508982036,98.27985558172804,98.78081580876741,15.17482044983923,19.31929615914804,13.675213675213676,56.43153526970954,71.875,78.6518555537887,30.088779548614824,100.0,86.52482269503545,76.26537608388787,30.77442213598785,69.12442396313365,nan,nan,nan,31.690394539923826,20.51462982415344
BDMAP_O0000036,55.78039467173122,nan,19.032126880845873,nan,4.353972292903591,nan,nan,nan,nan,nan,nan,12.76595744680851,nan,nan,nan,nan,nan,nan,20.811977651567624,11.681014040785826
BDMAP_O0000006,66.5114526623606,0.5957446808510638,0.0,nan,43.99280806524112,nan,nan,nan,nan,nan,71.71314741035856,77.59562841530054,nan,nan,nan,nan,nan,nan,16.647784191960824,0.09764124595973447
BDMAP_O0000010,80.37407168458016,28.520669657133475,5.77704095832864,nan,52.67275097783571,nan,nan,nan,nan,nan,70.96774193548387,26.26482691842169,nan,nan,nan,nan,nan,nan,20.940589496270317,4.185742315238718
BDMAP_O0000037,79.63329296643876,0.29002158429867764,28.755861879282353,5.881800832212245,22.825088121133984,39.24061219369406,nan,4.651162790697675,10.612244897959183,14.799281006590773,96.39955145346329,31.769110221138774,nan,nan,22.51082251082251,nan,nan,nan,6.149670519088394,0.03279725440127441
BDMAP_O0000017,69.12203212055633,39.44150235733812,41.15446811502496,nan,4.735812133072407,nan,19.298245614035086,nan,nan,0.0,28.57142857142857,82.05128205128204,nan,5.181347150259067,0.0,nan,nan,nan,2.6661388596158067,0.2340918810633173
BDMAP_O0000045,86.56093764866523,nan,3.460207612456747,nan,56.65399239543726,nan,nan,nan,nan,nan,0.0,8.26686004350979,nan,nan,nan,nan,nan,nan,10.028580763468426,nan
BDMAP_O0000022,91.17993786284518,97.6718297764066,95.67333089128381,74.8965626416642,65.9343244163374,4.8979591836734695,84.66257668711657,nan,5.6537102473498235,8.146083838403523,92.22689075630252,84.68944505932618,31.472081218274106,32.50934176487496,49.205994184746146,nan,nan,nan,62.108856928678094,6.822416213243806
BDMAP_O0000047,73.5330978618706,1.28968253968254,0.0,nan,42.49772480403958,nan,nan,nan,0.0,nan,10.542140373954712,50.458987266804854,nan,nan,nan,nan,nan,nan,12.493434921183079,0.07307003763106938
BDMAP_O0000039,91.55137980274375,80.90355492512158,69.07325788886772,70.50582380926342,88.78488472872247,0.0,46.24277456647399,62.121212121212125,11.138014527845035,2.967359050445104,52.83018867924528,36.969696969696976,nan,0.0,nan,nan,nan,nan,27.698588551389648,19.19428090017916
BDMAP_O0000009,77.52545370268406,52.0601634807763,70.13569731821832,21.765995614909308,83.83768198405707,nan,11.560693641618496,44.93392070484581,9.366391184573002,nan,87.72541162122135,73.42035859134329,nan,0.0,nan,nan,nan,nan,23.05323468469411,6.973577123449767
BDMAP_O0000164,71.7694458253871,73.63692874263239,44.07612031921423,16.36271529888551,56.87479845683326,nan,12.01848998459168,nan,29.025603688872714,3.4312674244048895,92.38095238095238,70.8171206225681,7.874015748031496,31.72895939768755,22.36390387444826,nan,nan,nan,35.7475824367268,20.69194979510312
BDMAP_O0000005,90.83374145148213,74.74667465588271,88.40561442785263,0.835023261362281,80.95599893145713,nan,nan,42.1875,4.075691411935954,nan,96.39889196675901,56.80792292663208,nan,19.23076923076923,26.785714285714285,nan,nan,nan,10.913018815532086,nan
BDMAP_O0000044,82.49290520836884,91.25262421273618,74.11163331596275,8.639521852820321,79.62805173741152,nan,12.121212121212121,nan,nan,0.0,60.594795539033456,74.06635400382143,nan,nan,8.21917808219178,nan,nan,nan,11.547504527622957,3.5029389865051814
BDMAP_O0000004,92.07826738472863,93.20856372361105,98.01337617096812,18.04197520762591,100.0,7.547169811320755,57.3485600794439,95.56535269709543,59.224597699031904,1.5864314964692223,97.43589743589743,89.46395563770795,32.936870997255255,nan,nan,nan,nan,nan,40.75425210812191,1.698804291318115
BDMAP_O0000041,95.71111163787657,0.19935459079219336,98.56726772505101,74.25408170949915,98.57974864616328,nan,75.45006537262397,30.796460176991154,59.0312907036622,82.15912147653856,99.58333333333333,100.0,75.39779681762546,0.0,nan,nan,nan,78.55403951763573,47.632930998765254,21.928218481357934
BDMAP_O0000020,84.5756787271121,nan,nan,nan,50.90650348655188,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,31.800858630154245,0.5998723348620679
BDMAP_O0000464,79.65170695911146,93.37128943141263,96.6779397344151,40.79054967272373,74.14403778040142,nan,72.46376811594203,59.88023952095808,52.61173550958074,54.742083897158324,92.44532803180915,88.3240961119568,31.00303951367781,3.296703296703297,58.47953216374269,nan,nan,nan,37.76569785244603,9.910397886520204
BDMAP_O0000055,79.47470917333663,39.63164993167954,12.141901590680506,nan,91.45937750073706,nan,nan,69.74358974358975,nan,nan,47.71573604060914,81.43633701299136,nan,nan,nan,nan,nan,nan,6.225059856344773,nan
BDMAP_O0000460,86.38003825565,86.69408102015001,93.44696374391971,49.96860161309764,20.69192751235585,nan,4.166666666666666,27.722772277227726,51.79932532595627,53.7564162389174,86.17558022199799,96.35612355088308,49.02506963788301,nan,62.66531027466937,nan,nan,nan,21.81174902227303,0.5684405780143141
BDMAP_O0000007,59.66070861659256,nan,nan,nan,62.00075106906202,nan,nan,nan,nan,nan,68.11328563826642,44.306846840064736,nan,nan,nan,nan,nan,nan,52.81943293333491,10.283681438954874
BDMAP_O0000458,98.02481246166856,96.99489369408693,97.57508999065003,89.95489905403903,83.66967592262456,37.15846994535519,20.0,66.64142370314275,38.25363825363826,85.63971971355342,91.72413793103449,97.69484083424808,20.087336244541486,67.24753606627625,52.527958213352974,nan,nan,nan,24.80438775657786,27.666496737534835
BDMAP_O0000165,73.82733899244758,49.96076200996946,0.0,nan,47.440576423784194,nan,17.415287628053587,nan,2.5839793281653742,nan,58.40516179874895,18.936930212720583,nan,0.0,nan,nan,nan,nan,26.115729908415062,9.126493796651053
BDMAP_O0000054,83.96540463437296,1.0295842564837743,1.8489984591679511,nan,49.100820678152196,nan,nan,nan,nan,nan,30.733333333333334,1.3559322033898304,nan,nan,nan,nan,nan,nan,nan,1.1209127432337762
BDMAP_O0000465,79.52412222736184,96.44734078197868,88.36921812652866,53.266860838301035,50.607170093896556,26.229508196721312,65.77592815682839,82.26980500504754,14.045801526717558,52.213839090007156,96.4221960745715,86.43099563375937,0.0,79.50155206681703,80.4219671113869,nan,nan,nan,26.11778666463968,36.2035489526633
BDMAP_O0000457,96.93106230460069,94.38708058678625,99.18237497284476,73.8585375292864,67.90121057847387,2.6274303730951134,17.142857142857142,50.77132962535419,65.85111161670079,70.8058213593428,89.01220865704774,94.22504564439886,45.830268808275406,0.0,33.4983498349835,nan,nan,nan,26.656661070262334,20.735842461628142
BDMAP_O0000008,80.81638120909956,49.35656092101864,14.02067707615959,44.24679949947059,92.04587495375509,nan,41.259105098855365,9.523809523809524,8.394926544392737,6.87960687960688,94.4514481352266,61.395348837209305,0.0,nan,nan,nan,nan,nan,14.850237375917136,22.687688009801533
BDMAP_O0000001,86.8735983807344,96.42008526422863,95.36785194857592,42.700756251699204,71.52389151187582,nan,50.69222577209798,nan,40.59492563429571,10.58512202293443,96.75456389452333,64.14804113639552,49.02290211336104,44.13793103448276,nan,nan,nan,nan,nan,nan
BDMAP_O0000002,60.41983570047444,90.2436653422711,89.9814039981404,51.950315071912,8.898144251331654,nan,38.46153846153846,48.66743916570104,17.869415807560134,8.319240630625718,68.21957948222386,75.85209373168017,14.814814814814813,1.5303119482048264,55.265831357941074,nan,nan,nan,nan,nan
BDMAP_O0000461,87.94778097597637,1.849092992903289,97.46401555156586,9.610168062535637,8.37763519706691,nan,63.47390993566834,39.802469135802475,15.303880888454968,18.53512705530643,95.09259768093641,85.95776213412375,nan,55.42168674698795,42.25156358582348,nan,nan,nan,8.376723253482492,0.1953892831067941
BDMAP_O0000463,56.9926625601914,85.24668231044818,95.36345073018586,89.4776060711137,10.299562453908754,nan,76.55710597313684,58.39416058394161,5.803108808290156,46.43123758430022,88.4937508053086,77.61414306349306,nan,0.0,43.14574314574314,nan,nan,nan,11.125218163821355,0.9611628126534407
BDMAP_O0000462,86.69971909650876,76.1876236713939,92.64565355219811,53.60736852987209,38.193688792165396,nan,41.62436548223351,42.30769230769231,39.0914615618353,nan,81.00073322887432,74.96855345911949,25.16459400146306,nan,27.200000000000003,nan,nan,nan,4.057934799687269,0.0
