case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000023,86.23360585696092,25.06834987797941,19.480913602106316,0.0,57.026683608640404,22.808988764044948,nan,0.0,nan,15.631872779563526,61.39253801282983,23.88059701492537,nan,nan,nan,nan,nan,nan,8.132406298593363,9.577414275790582
BDMAP_O0000096,93.09272803161423,75.21672586971533,93.38738802327133,3.519633974856758,43.43028931831213,nan,nan,nan,0.0,15.684476037606053,61.992378878606424,71.99959902764203,nan,nan,nan,nan,nan,nan,36.26063479094505,4.307528172301127
BDMAP_O0000014,83.04821371890412,0.0,nan,nan,65.36692100538599,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.942127183695622,4.857421663233221
BDMAP_O0000012,66.2794945922864,48.62911804382147,82.20371781623183,nan,86.54848800834203,nan,nan,9.330143540669859,nan,nan,67.28558362754836,40.05605605605606,nan,nan,nan,nan,nan,nan,0.45976281664612695,4.144326388787952
BDMAP_O0000048,5.669380346293056,nan,nan,nan,28.60423739280505,nan,nan,nan,nan,nan,44.49388947927737,nan,nan,nan,nan,nan,nan,nan,5.819106731834741,10.285790777056421
BDMAP_O0000038,77.49058327886405,76.76906209755579,1.8504532486702208,0.0,92.8296046347874,nan,nan,nan,nan,nan,14.923897153667557,11.922714420358153,nan,nan,nan,nan,nan,nan,42.750387352241844,3.778938639885786
BDMAP_O0000046,91.38578475217857,51.9451771992201,60.24265635433963,nan,57.36321000521104,nan,nan,nan,nan,1.2251761691223573,5.46875,31.62776317823466,nan,nan,nan,nan,nan,nan,32.53618547360782,5.794176019941611
BDMAP_O0000019,87.92613300798205,89.17422275934736,94.65322262746764,40.28674696597482,71.47227182018696,nan,nan,nan,0.0,24.282744282744286,95.08836750110319,74.16763788704445,nan,nan,nan,nan,nan,nan,28.00261602666026,0.0
BDMAP_O0000022,92.23538504678895,64.04008054159466,51.37668474652273,3.9835621229343356,90.7296315703883,0.0,nan,nan,nan,0.0,45.87248661210467,0.7801238022555753,nan,nan,nan,nan,nan,nan,53.92574178395275,9.293020641245802
BDMAP_O0000050,89.69633757149417,83.67713893332956,59.92788181923928,nan,78.41561613094845,nan,nan,11.739685240323267,nan,5.821551102467167,46.819003781029096,20.253103003926626,nan,nan,nan,nan,nan,nan,34.046968884434584,3.656699610696913
BDMAP_O0000033,98.0393691702577,45.159537537356236,94.27369940181124,27.61055645388598,86.00405679513185,nan,nan,4.4692737430167595,1.5873015873015872,20.99669682608071,94.2663145982648,56.5335294388013,nan,6.60377358490566,37.19542516161113,nan,nan,nan,42.042905126006744,7.013415720587394
BDMAP_O0000043,77.48801345449597,54.47172754212838,91.993695434846,14.533164343050272,63.00420955053683,2.5565728105026775,nan,nan,0.0,nan,61.366806136680616,nan,nan,nan,nan,nan,nan,nan,42.91713587025327,9.886292788647092
BDMAP_O0000004,91.18245068357797,83.96627366748996,94.55108333777677,nan,85.3200959377618,nan,42.48861911987859,0.0,0.0,0.540961436006721,72.47565857757128,74.82002584244314,nan,8.346118441239645,2.3708721422523285,nan,nan,nan,42.87140038254705,7.657382928528042
BDMAP_O0000037,98.30748223202403,0.7252414187054886,99.00821130821035,nan,39.89422906709152,6.147540983606557,nan,3.7383177570093453,3.2454361054766734,nan,50.335445396943726,32.76354812617956,nan,nan,nan,nan,nan,nan,27.67710400301016,19.681135782546804
BDMAP_O0000045,91.75559198711548,59.941979864511254,57.80741447108942,8.18198839168695,63.57487922705315,nan,21.686746987951807,nan,nan,41.211379301168265,92.25092250922509,83.61898983770666,nan,0.0,nan,nan,nan,nan,23.868874917223117,11.761549673874898
BDMAP_O0000047,33.925276671490515,0.5611672278338945,0.0,nan,7.968494042142583,nan,nan,nan,nan,nan,35.031382279959125,0.0,nan,nan,nan,nan,nan,nan,17.197687446331294,0.10685663401602849
BDMAP_O0000039,91.95049681757231,87.80871651917498,81.5017378929546,32.44533038896752,74.67936879911358,8.620689655172413,nan,nan,1.5915119363395225,20.28566262881938,78.02182011120078,45.195205719492535,nan,0.0,nan,nan,nan,nan,23.38632118172684,16.29190945933417
BDMAP_O0000005,97.27002499210334,89.72710547603975,82.60486530260978,3.5101016275070696,98.4152068374181,nan,nan,0.0,nan,45.5080980156605,91.52206377945473,76.66229442034104,nan,nan,5.555555555555555,nan,nan,36.024844720496894,22.19126308110738,1.4517021960071355
BDMAP_O0000044,95.58346659307396,50.929557612385366,59.446542978580574,1.734661098618696,72.60610632922968,nan,nan,nan,nan,0.0,73.79188375316667,68.30743699896951,nan,nan,nan,nan,nan,nan,34.302953916932935,9.777591199058547
BDMAP_O0000460,95.5900083890533,94.04407758838903,96.87086266680677,69.59324620394935,99.19612893155389,79.69656811223324,nan,16.51077673851159,2.116579875692928,55.02969016403081,83.01886792452831,89.32162781343455,2.484472049689441,nan,42.0,nan,nan,nan,36.60798523906991,21.171002954357725
BDMAP_O0000465,93.99517104243087,95.4043294013997,90.07597710819597,51.59296414355738,86.04113503020785,85.67399101577465,nan,0.0,2.3529411764705883,57.04746962454846,79.36616240051733,70.77106993424985,nan,3.7267080745341614,19.83663943990665,nan,nan,nan,46.21982422971207,58.65007546342282
BDMAP_O0000020,91.59072293886085,67.57091987767028,84.0842922465181,nan,97.23653994044658,39.70170454545454,nan,nan,nan,nan,36.97363916466963,31.21805547579395,nan,nan,nan,nan,nan,nan,36.66611286755328,14.142822690072995
BDMAP_O0000008,90.37348208840298,94.89199107822587,89.65496093301364,2.6785714285714284,83.58024359422473,nan,1.688951442646024,0.0,nan,0.0,79.74146637043022,43.842336432605094,nan,nan,nan,nan,nan,nan,43.2094758671638,18.169438536910747
BDMAP_O0000001,93.24001843807022,94.21386189719105,93.53694219254379,10.478509385415048,86.00765049325548,nan,nan,nan,nan,4.300111982082867,89.56937799043062,35.40807121837244,nan,nan,nan,nan,nan,nan,nan,nan
BDMAP_O0000461,95.22352609161969,18.543261489788424,92.67301320306419,42.30542598206324,97.57914181307275,79.35950866418074,4.550625711035268,0.0,4.837409298575652,20.63750621559987,71.47731062257907,57.095521023766004,nan,15.268456375838923,37.525492861998636,nan,nan,nan,33.35473964478272,1.1196518463657963
BDMAP_O0000002,94.87178679833413,91.7051168711618,93.69849505015586,5.252297880322641,87.87215163586248,nan,nan,nan,0.0,0.0,56.5069018685101,18.311435523114355,nan,14.326647564469914,nan,nan,nan,nan,nan,nan
