case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000096,96.17763672050017,98.72433006469714,97.15627427820702,56.645393820616185,94.2598551967537,96.23535571063687,98.15531480923146,83.60056772961794,86.27625653851119,72.13096380326155,93.51531955212421,83.93341523916882,90.88195331681199,95.40483833655476,44.45140778749962,nan,nan,35.100655224611586,29.894014778490824,7.432151438994896
BDMAP_O0000048,66.74644984515217,68.05298728311962,84.34836531150145,27.47729446119417,70.74600417089076,0.0,68.22139462860865,75.17057987067359,21.044072461966724,44.51177663653117,70.32021672479323,76.96449379658715,15.84289263222933,70.8905658599982,66.51453610077415,nan,nan,0.0,14.193749153034183,15.771516880638645
BDMAP_O0000033,76.7645489494932,74.24442360093315,94.63630780514222,46.82532016459098,86.07536798074545,90.84452245728409,4.193193425971419,76.6083208968589,60.696163055172356,58.55977044791146,88.52748528956666,65.00431370951173,65.38651520996281,66.89300787698885,72.99229327935475,nan,nan,50.12638063045925,17.342256478197665,15.682101817882835
BDMAP_O0000014,74.44524701945491,72.59234926332641,87.3489420473648,65.68057540052939,88.79405738090573,76.96893665683096,83.52080578348863,71.01901830319066,73.78773952762971,50.908998225235905,78.12066394655128,62.64210889382882,76.01259876705258,72.28958583154757,50.43935469346296,nan,nan,20.66275894990384,15.837647774631641,21.444136026391654
BDMAP_O0000050,71.26314559919943,90.80145164922664,90.35081474240869,52.26260373224457,84.49405051335391,79.49398164496776,91.38409844641362,75.18376987699105,42.53639265263625,38.26752847894541,83.85512295143054,74.6338536215672,27.41336298912083,16.70427905214193,41.63198465164028,nan,nan,18.3873539257999,24.72840980983877,18.528316672799253
BDMAP_O0000046,58.51032593176152,84.30330299226287,83.03336837775109,32.11341224712343,77.45279216384614,0.0,41.64575668197612,74.3423961621788,31.274280873183734,47.52553360121553,82.146767504711,69.54911608883585,68.46614802024507,0.0,37.32065125529818,nan,nan,0.0,24.340347431988913,13.75284922682736
BDMAP_O0000043,80.03909759453359,81.80512603886302,92.1289562618118,65.78043618984599,91.31918638038366,28.13286004964633,80.27268031369373,45.84244636910611,77.36811065622216,55.26156907002757,83.8364341334096,78.26649279283265,34.53189827142397,37.55470241938097,13.580190074222804,nan,nan,34.66972140466416,27.243714183844908,16.03477992038864
BDMAP_O0000004,93.10552585529321,92.4110439183002,91.88568191363089,41.97138899972405,99.28107895454144,69.37411037802893,94.60704541260029,92.01487922434922,94.686434250957,64.0104359396216,93.01953132639248,83.90150422135612,97.36906793248366,66.77907266310382,61.44902031027976,nan,nan,17.035796495764437,35.954703890097,15.105920890092339
BDMAP_O0000022,76.76920897023996,87.37091860900864,88.96420289544415,66.96545393824839,85.79708687417981,76.19493197236949,79.23097857779618,47.41963462380259,45.15524194815628,82.37624612772039,74.06047534035271,74.34673135109342,25.617064744637474,74.03962197422766,49.003169050205955,nan,nan,11.188221321488998,37.34430292099253,15.695695975494296
BDMAP_O0000037,93.40051414366579,75.75309053860735,97.36432689752952,60.09274643207154,76.86328018774665,67.92957658602229,83.37702879634354,82.46776111014472,51.82413574380451,69.1061402958146,71.35067210373539,76.71259690782489,82.14334201666364,71.71188832563953,57.05062960040369,nan,nan,14.027563898697384,27.852976643197263,12.712067234351865
BDMAP_O0000045,90.66185061940865,78.36192732200708,96.82451504140498,32.680318851334206,91.77147859218488,0.0,55.68209106967398,83.86291596592656,30.14081248188909,74.47881268117573,93.2289216569354,74.7599336333986,25.065421351751816,39.4044175366644,33.363101412965435,nan,nan,29.169122146928817,21.10148848862509,10.11359180411486
BDMAP_O0000005,96.0009674596595,92.3791894952469,95.88035620462615,48.311706378757705,99.26406006646039,65.57058748561647,93.10863037551773,89.80816188770379,80.12231991329698,52.24790429202122,89.15364408446791,91.46836857119332,91.9814058059154,93.7842308357549,79.57056968300827,nan,nan,26.846139702161604,28.606449464073524,11.427862530982232
BDMAP_O0000039,65.57552214094298,92.95665575460322,97.46685864877993,67.90897898249041,68.25207980907074,89.58792155437257,82.94712332002786,76.66641772037795,41.29632500359738,84.33093805893922,76.01835138745501,80.68503848656921,24.168597189451436,72.2865501513761,38.08800367668095,nan,nan,15.802954704501385,31.429627394741573,25.523155773927915
BDMAP_O0000460,90.90648405286721,97.98955688086969,97.78713668809102,87.85210097482843,98.77250140581883,82.29438789563844,82.63173879099841,83.93145849748103,93.16464241716604,83.55541586541446,90.88197663699692,87.28595568868846,85.40729057905416,41.209433282853006,69.43434736905498,nan,nan,nan,27.189805201604123,18.54723627630514
BDMAP_O0000001,82.75845168262205,88.58188917144386,97.71694550241065,69.09584855982682,90.68089621436918,0.0,0.0,75.18834928964225,82.0398421010942,70.61722991712938,95.03610310979656,75.00267894959796,84.29618947950428,22.69261099002035,18.523799183166226,nan,nan,9.284169200078201,nan,nan
BDMAP_O0000044,54.61844805278516,96.10512688086496,96.35800118382255,59.912721284766924,69.67870007407868,76.1906632570435,45.613382461366605,72.56642620733768,52.183535290537975,67.08981846825004,68.04643805102772,68.8743049613055,78.34522433025145,82.55927704919783,72.07193044658379,nan,nan,0.0,31.400285185751308,17.856607207890065
BDMAP_O0000465,94.36608099033523,97.63773554462394,98.68863856974819,82.5031867700241,96.10128348334939,86.753269844769,51.13881533409512,91.14641732360592,73.3068973743416,88.48755920364468,82.69903113224767,85.18010312922623,81.11578643776193,88.49065056832059,95.7738854893695,nan,nan,nan,33.29085096669422,22.211071047163962
BDMAP_O0000002,78.74472517026761,82.90050320954812,89.77038510932705,70.3875068082336,96.25586199870953,39.21781955891938,76.98434710913583,59.58143718477199,57.370555773440344,67.62909917099283,90.86791251456899,84.37529292648827,91.82367576322451,91.57200567468564,87.32219227000849,nan,nan,15.280618761878046,nan,nan
BDMAP_O0000020,74.67049529712929,79.99388632466693,88.45967839656085,2.10410763176879,84.95297089239308,0.0,30.37728924748462,47.03806172998786,20.752705729430907,1.661015037284483,78.7234484212627,56.39903418786516,1.2868669476979222,2.871908753090079,28.084602311200257,nan,nan,0.0,23.07302542051802,11.773918331406877
BDMAP_O0000461,91.88975133490028,77.13313938806373,98.26030483117437,83.98397064058221,97.39078725827238,90.39919182330031,34.69568402523719,78.21789409384053,73.12240470013617,83.2636290142852,82.75036167857488,81.26480745874427,93.02925561604987,90.94706622002387,94.9147225795352,nan,nan,nan,28.447243083653333,8.200248835625507
BDMAP_O0000008,60.841193258245184,87.1982320493712,90.29836948136273,70.7874146563521,77.6364610918985,68.94509604026575,87.75914651057755,47.04499146768295,85.02088335118428,74.37575318301498,88.64924379565163,76.83576974922359,92.22064093556722,0.0,53.88525086675122,nan,nan,16.27993907540705,28.634483310722477,25.4270739667718
BDMAP_O0000047,72.23596115448518,84.81498245356505,88.97374670379483,4.914765244996741,76.20117940252207,47.79520892534712,67.3024076839516,46.5696795321515,9.730817548371705,21.52850542661543,55.63716248624851,66.49269218039265,12.629510888281192,31.64680520384209,0.0,nan,nan,4.178961019444312,20.164859660762385,3.4456342315618302
