case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000039,67.67064471372986,94.07307100636434,97.51601282314954,70.106943434218,68.07595574608543,88.08349273215926,83.1180342215627,85.95850696779785,47.16061217472621,74.65020140536676,79.48552023097731,72.60138665666813,60.816559815954754,77.81298818336762,70.3924079794697,nan,nan,20.297137652838828,29.24918149449863,22.911009805450107
BDMAP_O0000460,91.10934003917401,98.08333893358896,97.22779514471722,86.69132843178485,99.36827318068254,92.70017064622533,91.58293913589004,87.51748443337549,95.38861253631826,89.07531199420517,91.41410073446522,86.98596124924582,89.05574850587334,45.127077830433635,37.76384049530552,nan,nan,nan,30.519096104758237,18.234912148424804
BDMAP_O0000465,94.16561069410139,97.98570805233324,98.36032610450138,81.970601223198,95.97436690844798,86.42819433463121,94.91193340579048,88.0298150467071,64.21940090086473,84.0794464996725,89.40171528814956,84.88029754111139,83.90820050822516,90.50063095452067,97.54863717906616,nan,nan,nan,31.91417642771592,21.353971660265987
BDMAP_O0000047,73.71010952589792,85.33884791841531,87.87413088327517,12.34993538375125,73.19183311905974,60.66603275130318,40.02893767279361,31.795259146407478,17.59272636694746,48.71336500973036,57.4974739113676,67.2870079885368,22.906099432242062,0.0,0.0,nan,nan,13.517991932589238,17.364142501948418,2.3812072426295408
BDMAP_O0000001,84.4638222976762,87.66591133559291,89.83113604064314,73.13559384391924,89.6089459054081,24.703133488013723,11.833540967711636,66.12734884070507,77.79082619644747,65.12821807651967,94.51789167621423,84.56518425799379,78.88838351917981,12.894580444853855,10.944697453927818,nan,nan,0.023107297416265177,nan,nan
BDMAP_O0000044,61.71623906750801,96.76337089746438,93.78317231673968,56.678674198392756,68.35781356126883,60.51500909998692,57.16912072615281,68.05751264242531,49.69555289630185,71.71655024666681,67.16774583681284,73.75506417422717,78.46614333373932,82.96116186011193,71.36134466795664,nan,nan,0.0,28.782290267276387,17.378845863364504
BDMAP_O0000002,78.47896931407212,95.59360564346096,98.84980117830838,79.92924498206962,96.72990187900538,30.774566466979536,83.29816582422994,37.056714672285636,58.213405512546146,71.4498621455456,86.2973812192389,72.59336401707229,92.37650147004014,76.95498070315256,86.13617258315863,nan,nan,0.0,nan,nan
BDMAP_O0000020,76.64980125410099,78.91912641285863,86.17016853521847,27.943695515338323,83.47830046506199,0.0,62.51384952441927,53.59589898597294,33.37098552882053,30.2978641903528,75.87153055381282,58.80641759303155,34.84254418458888,45.736274622692456,36.820571567717245,nan,nan,13.945339491452478,24.19079046905979,11.336657538202694
BDMAP_O0000008,78.24317609140166,86.75679534234452,93.30424936626204,68.89238204320652,76.25123221471291,75.83919036706828,84.04615951506328,44.455173299310665,80.33790762728408,83.23897995499131,90.23678998196935,66.4921080099754,90.72846462848808,0.0,32.092849700557466,nan,nan,20.396693129738814,28.647167663258788,25.18460847749479
BDMAP_O0000461,92.33291849499943,77.23624711569647,98.98069349662559,83.84719746641093,99.54667174767322,93.07113368880665,89.80733435119316,89.54093810748512,77.24662645818128,84.98974547165218,83.4251390795696,85.33290924030098,89.88551422143539,92.54285545593808,98.13531198562691,nan,nan,nan,29.877252328760584,5.433559203958556
