case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000009,60.82008575945854,91.31168053431254,90.37711586525329,64.0140953574583,71.45340031131042,36.88755768235682,82.36233035675947,69.80002853829181,45.893919317053125,35.23501415910698,77.37956648106223,81.5516445365875,50.16307523309328,45.94333237591203,55.70085200381,0.0,nan,42.861177077597674,42.57622434716262,24.378207474617554
BDMAP_O0000055,83.26433873868785,90.57923025218993,96.43657627993532,39.94375527224155,97.32673255871882,27.332068104516328,68.99302894033465,92.66492116809646,70.9765914562723,59.86932705660818,85.87481736754204,89.52504785122898,51.579838567255344,92.45545072588838,66.93168197556979,nan,nan,55.25503528397292,9.99694134051033,10.615975480931931
BDMAP_O0000460,76.58204371182022,96.45353380989128,95.90787495492215,82.12760076212847,96.24732787216682,88.64360581150443,79.53742387797492,79.62740880440602,96.37093837101723,86.40982503889305,91.62026871664035,86.74730654762918,97.50972895461948,65.41881785114695,92.25228544167092,nan,nan,nan,31.85386393268395,5.9694713875732965
BDMAP_O0000035,41.54839654784524,71.6074368657126,61.709866249569124,43.95639965429962,35.73525248264988,5.706709138377372,50.3723410006039,62.22005008157569,28.641638437741147,64.41674827274983,55.40117285014914,83.2910443356997,27.175684337837993,16.666481575279914,17.8443375305192,nan,nan,6.74872891262564,12.459221774672347,7.633032574504171
BDMAP_O0000464,84.7036052362282,87.64244621773463,98.09320128812796,82.62583743004645,90.48711727508886,88.949615853868,68.28819722818238,80.36721864719176,96.56527749816513,87.30672139142908,95.8190873882568,82.82414266798193,95.48189075543657,70.7340655243031,94.68715346479654,nan,nan,nan,29.405433537952792,16.135691030180226
BDMAP_O0000458,89.63211258853524,94.59352683513843,98.64310978340382,82.82533121010194,97.65882982281205,92.0271637054611,95.77979449384065,79.75878182195939,90.6947134595849,83.66597412696649,87.26415066258113,90.94087629343224,98.44174719388835,83.14279104495662,39.73878571962553,nan,nan,nan,18.03184320257172,27.98697717639583
BDMAP_O0000048,28.905984012999387,67.74955961599403,69.88350920631461,0.0,40.1284153618463,0.0,0.0,46.60151472414314,13.998957493166142,9.99981499511251,66.05343349747092,62.104534556205415,0.0,57.201099106280616,29.802169623365195,nan,nan,0.0,6.551728778340735,7.842078679384337
BDMAP_O0000045,82.38698633902256,80.41092313744778,96.95791022098707,51.20794898715539,88.21893895757593,0.0,4.608198292541857,57.39994544326114,21.260644434858047,49.66799869632903,74.29095349750553,69.53141206620022,4.812405327575924,24.5644682085803,21.541709929042018,nan,nan,34.815540544859964,13.34796810617097,2.725047793778322
BDMAP_O0000002,73.69449729155568,96.56824459346824,95.88016117840378,84.01620008708555,93.55109284574151,12.593330233765219,80.74887201886101,77.76278442691766,54.540916758601576,81.8119230074965,90.77340787859791,83.21085165297835,68.65950354079847,71.84139390566385,78.7328690042851,nan,nan,38.73063602257334,nan,nan
BDMAP_O0000001,63.42135739248973,95.01440981929309,96.58680326533108,63.053203864860095,78.90069946819075,0.0,83.17662844535867,83.11594488133655,77.09893670442193,73.06810797365208,92.74238277124473,73.35676906170721,98.07879563785042,5.103094107248456,19.171760941390875,nan,nan,12.58537519026067,nan,nan
BDMAP_O0000165,84.47824218001662,79.11354483860329,80.02718519155265,68.55552831351042,88.296171204354,30.174242719422423,66.34881920949395,55.8459613246274,55.97333266029897,35.42841898302867,87.4640493481485,84.85968417767027,0.0,68.09713936794857,74.38861004830495,nan,nan,49.97975955727376,9.02621268232164,12.00441494199302
BDMAP_O0000164,91.57633155426845,97.06281151955012,98.36470552771162,73.34570556669063,99.14637135355801,41.58802552679259,94.9257323303454,81.82880583644551,64.85129103187897,76.2195751208027,91.64208967115212,82.16930282658079,86.57654409766832,90.51567559174717,90.71825641311003,nan,nan,62.84376782702403,16.77637097269204,18.990102728998355
BDMAP_O0000465,90.73044219095333,95.19717186737662,97.71493929128596,79.61227247105037,86.94019292766207,81.51062517784655,96.68053162511787,92.75856615916315,76.31308322923832,84.77915983745986,85.98026128086995,88.67774097759055,71.39054988480532,84.29803271881575,86.05544792323882,nan,nan,nan,30.446514807625384,18.742913510316747
BDMAP_O0000457,87.10182460989087,93.08955567811216,99.31221160842692,92.37788692170449,97.85844158692126,83.42104798438851,86.52243484932414,84.10646517941824,94.02894956921426,90.32803850014722,92.78323295204987,91.93738241718715,96.35737467803435,45.50715149785095,58.34634794551986,nan,nan,nan,15.479582194436462,28.12195792259916
BDMAP_O0000008,60.59557678935575,81.97864769138933,83.89874690200575,62.87028341107007,73.53480007160215,15.951152811819236,89.9626694916408,45.16145447926452,81.98934524666274,64.85302367824015,88.9542299868386,65.783245765408,88.67820559225234,0.0,29.209534408955513,nan,nan,40.832675646832925,23.941733655547427,14.366002123515711
BDMAP_O0000054,77.4003857171483,89.25328860257777,97.43192425067039,48.10085304022935,95.58062517045687,0.06054250530503622,0.0,91.08908806143283,73.34041170302584,55.082492378086926,68.55126759365773,62.38829139817388,92.18542913391546,72.72926301018423,72.76962888521832,nan,nan,44.91307892871148,7.594000253507264,12.564698531689992
BDMAP_O0000020,58.37381084445952,56.11736790923515,71.38709054264606,5.383641814526764,70.75473697440346,57.10826860358692,0.0,20.400690779606705,0.0,2.904045837925257,65.76603780244224,39.58622423437001,20.8448043176336,1.823599049511694,0.0,nan,nan,13.264255522490837,16.43983581393057,4.616400375237294
BDMAP_O0000007,38.17621517168172,36.29157141272029,59.313924484553795,6.714830299126618,54.53491664172952,0.0,37.61000170188738,25.961627543247364,6.440724923269892,17.098764095806015,46.371339860035256,85.126047624167,17.485249735853767,6.036270274460514,24.3046668792131,nan,nan,0.5029211350079885,24.190138359524706,8.352019830361403
BDMAP_O0000463,78.2905655434772,89.50719020273607,97.35693064883105,84.37339424073524,95.94550912127427,93.57150726564957,94.66462997413558,83.51025197693637,66.59748530822786,78.6019360173002,73.99693915656043,78.4758312612127,70.55450034991208,74.64237061241329,82.22719917373612,nan,nan,nan,20.215470450446738,4.334359597358668
BDMAP_O0000461,73.4455135814122,74.26961114372513,93.6925673215081,77.8899983670153,84.39401396800824,89.63187376630883,56.25651244723354,87.90875507460201,55.96962849904439,75.66815177730429,74.3835020768157,74.53044690726065,80.98190286541308,76.30895946049492,70.09750010638199,nan,nan,nan,22.35827314523366,1.9955706082110096
BDMAP_O0000462,69.15163395709818,77.04510936713997,96.1365602883272,83.29107937118444,98.85132677911228,85.6189436166094,80.71868247283392,83.22608842727276,89.27935172507647,72.4687036337623,74.79666174413909,73.2796514352077,94.74706798414277,11.609087904355608,84.96751786629943,nan,nan,nan,17.49664080555125,6.105003309862319
