case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000039,67.94651307766067,94.06971119980409,98.18156277348479,63.308954731139764,68.94308675040051,89.21949425171191,80.65799297177313,83.4475622111031,42.030968455319744,80.3534490678864,73.39561620234508,79.14496110185503,59.554717399036086,76.68009976461249,74.28208253084676,nan,nan,20.13719727035864,33.850023066459975,28.85833575566204
BDMAP_O0000460,91.43418388450522,98.0681977033703,98.72770439576722,87.34189618786316,99.03787439681267,93.3571894295043,81.6160519559821,85.08471085212071,91.13974212861817,86.50323436093147,90.84922775003564,88.0033887333344,88.68678327751053,54.034285286976456,72.61782403298882,nan,nan,nan,27.66610379000664,16.436972689242733
BDMAP_O0000465,95.54927197002608,97.93308837978721,98.49503769261673,82.49422630608296,94.1731764081723,80.62138224161201,82.27638516282441,93.50915378048195,74.552486671014,85.32563859073844,88.50592578805785,90.65778568861398,84.09572531220952,94.41304553974086,97.5231694509688,nan,nan,nan,32.01906371527998,21.03026404311383
BDMAP_O0000001,80.00589537602735,95.55359707749993,98.93332983146001,71.49079697206638,89.41201511419463,17.476779966980057,72.41350974947903,67.86185315531648,85.14311073844523,69.29220495394704,94.13301188468115,71.86868986277416,85.48226303845189,35.400027814827816,23.91113581311894,nan,nan,0.05468379637875682,nan,nan
BDMAP_O0000044,61.99482778616019,96.57257824269864,95.90085121132617,51.46908902994242,69.7186777838666,32.87969616398404,19.910637531993995,77.9241417857205,37.605217835593436,65.37272885730685,61.60723642377878,75.16043071650111,58.95257559289494,80.32609860144578,77.00713536541357,nan,nan,0.1271133130974284,29.640010276080446,18.994260726533508
BDMAP_O0000002,81.0913452590052,94.24297217875116,99.05054755774636,73.02360109617092,93.18385358048438,54.94096720756936,84.03380399954685,82.03419835830569,46.486582861277824,64.45073208577253,87.64726323022677,82.6182140704535,85.26838170658097,91.50993496475488,88.09183534875439,nan,nan,0.2779102502818928,nan,nan
BDMAP_O0000020,73.56969329227687,77.85091323487833,88.74027721435598,22.60724686871363,81.36849590235984,5.8733108324495875,3.965555814361382,54.3078329074414,15.85993244802227,31.810469987367135,87.15489954647279,57.62462250639593,10.013945700816937,26.299806570945623,34.071614896535905,nan,nan,0.0,23.60941275129473,13.481588896363778
BDMAP_O0000461,92.65450633014271,77.06759722180416,98.270255365688,82.5099567547052,98.52552039034865,89.67460375235491,39.53196290340559,93.58127279135508,71.59472705320373,79.78564696245732,86.579209460209,84.53421425022505,81.54119621500283,93.20057111395494,95.49464189108566,nan,nan,nan,27.133055509038623,6.5168414882913
BDMAP_O0000008,74.89223840049696,87.8203576024426,92.72152730997969,67.53950318431137,76.721944293254,62.4901749793479,85.21377606062183,84.43534649950446,76.6966015137,58.627427599113226,84.88077177393987,76.01116405449511,85.49369386580192,0.47375200584609595,41.49024556027473,nan,nan,36.46516573582056,26.99239285795793,24.70211547917808
BDMAP_O0000047,66.69556991131215,79.52767666455955,74.80810259638069,22.838965855042993,71.08746507876553,19.72488349973722,36.80896641523932,42.461144383217494,16.546801858751028,15.47857319267213,41.46607345921441,72.983951479073,0.0,40.29785266052812,34.519817161946456,nan,nan,2.703489123799024,19.20471679483343,1.5817178658866802
