case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000035,35.47119329389549,0.0,0.0,0.0,17.5014903015759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.044971330776629896,0.0009454412847196429
BDMAP_O0000014,51.16764118448995,0.0,0.0,0.0,0.021518306382709407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,9.077198757814337,1.0737865486468838
BDMAP_O0000038,33.25756188275736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323840763381542,0.0,0.0,0.0,nan,nan,nan,9.884898884108688,0.0
BDMAP_O0000046,39.66486155103709,0.0,0.0,0.0,3.2291785891419638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,7.566289111660808,0.0
BDMAP_O0000010,74.10606827971921,0.0,0.0,0.0,5.715168365770775,0.0,0.0,0.0,0.0,0.0,1.8914829226113272,0.0,0.0,0.0,0.0,nan,nan,0.0,19.21163385762103,2.706496774597718
BDMAP_O0000048,7.8330445264823325,0.0,0.0,0.0,0.7680982660556614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,13.230365689748941,0.0
BDMAP_O0000019,59.3051113768974,0.0,0.0,0.0,0.9736745193005167,0.0,0.0,0.0,0.0,0.0,34.1505072008491,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.14135537809296567,0.0
BDMAP_O0000034,43.73789809847932,0.0,0.0,0.0,1.2491408147367455,0.0,0.0,0.0,0.0,0.0,0.0,26.985296970167205,0.0,0.0,0.0,nan,nan,0.0,10.564436478033434,0.17069586894066216
BDMAP_O0000017,50.41353438022552,0.0,0.0,0.0,7.116572663981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.4976922457154038,0.0013021293535299798
BDMAP_O0000022,51.921163345332424,0.0,25.441371461980978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.80402202634286,0.0,0.0,0.0,nan,nan,0.0,37.81988973120411,0.0
BDMAP_O0000259,55.642126006537396,0.0,0.0,0.0,7.549647615017582,0.0,0.0,0.0,0.0,0.0,0.0,0.047665578302628756,0.0,0.0,0.0,nan,nan,0.0,8.491653787249552,0.3717407991995929
BDMAP_O0000065,41.0228693524734,0.0,0.0,0.0,0.36741861407537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,21.923582989486594,0.0
BDMAP_O0000018,55.29070260467969,0.0,0.0,0.0,24.978786289745912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.07051357386296862,0.7058924069563731
BDMAP_O0000050,53.77377263252793,0.0,0.0,0.0,1.816578297335568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,3.2071970177097855,0.0
BDMAP_O0000041,3.6545316534641805,0.002418321201421973,4.131343229552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.794623437635934,0.0,0.0,0.0,0.0,nan,nan,0.0,36.75085566276036,1.0372760373668444
BDMAP_O0000059,34.25070525094361,33.36769562644369,1.478448318289646,0.0,1.6280728676501444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,41.171852531266765,5.000536189544629
BDMAP_O0000012,50.96435324602563,0.0,0.0,0.0,7.925422268713657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0
BDMAP_O0000016,49.54199428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,20.744606153453336,0.005674785156180728
BDMAP_O0000004,79.80803070168089,0.0,0.0,0.0,29.999175393749482,0.0,0.0,0.0,0.0,0.0,67.84933608784728,12.6689975140582,0.0,0.0,0.0,nan,nan,0.0,35.422877060924236,0.0
BDMAP_O0000043,43.37460321691824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16735401350785967,0.0,0.0,0.0,0.0,nan,nan,0.0,16.203022673417927,0.0
BDMAP_O0000030,64.89040063594847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,19.09709108918504,0.0
BDMAP_O0000096,75.07513050402112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460412781693479,0.0,0.0,0.0,nan,nan,0.0,2.948829795525341,0.0
BDMAP_O0000045,57.24065141558528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.395602640545146,0.0,0.0,0.0,nan,nan,0.0,9.441497282085688,0.0
BDMAP_O0000033,57.732788380796386,0.0,0.0,0.0,37.772334554471215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,6.445403983137828,0.0
BDMAP_O0000029,52.3421462682236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.819445283702942,0.0,0.0,0.0,nan,nan,0.0,38.49828378199448,0.17485047968086892
BDMAP_O0000055,70.92893551180819,0.0,0.0,0.0,5.801241164253977,0.0,0.0,0.0,0.0,0.0,0.0,16.76883468325409,0.0,0.0,0.0,nan,nan,0.0,0.024540969584836567,0.15594759645229958
BDMAP_O0000164,66.57606968392913,0.0,0.0,0.22958088344826982,1.4228808209125023,0.0,0.0,0.0,0.0,0.0,67.72921937148068,47.9564537304351,0.0,0.0,0.0,nan,nan,0.0,25.012833190969108,7.63870453942129
BDMAP_O0000009,66.57399579579769,0.0,2.851564507013307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,5.476549643444871,0.025819668917039837
BDMAP_O0000023,37.584654190725345,0.0,0.0,0.0,6.789524733268672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,1.6192438331755665,0.3969880862982281
BDMAP_O0000011,24.85551916779041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,0.8519537018206255,0.003206445538522528
BDMAP_O0000006,71.30471752021379,0.0,0.0,0.0,0.16877369569273432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,11.611970060805213,0.0
BDMAP_O0000037,52.52910509846201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954514639018702,0.0,0.0,0.0,0.0,nan,nan,0.0,2.172254057194273,0.0
BDMAP_O0000460,48.37923311326854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47424073273925,0.34955443565768746,0.0,0.0,0.0,nan,nan,nan,2.9547875666886627,1.1678455964665186
BDMAP_O0000039,30.502823500187258,0.0,0.0,0.0,17.643505783030232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,4.386794341488055,0.016783542491874234
BDMAP_O0000465,35.74443769892055,0.0,0.0,0.0,21.705351174043912,0.0,0.0,0.0,0.0,0.0,0.0,20.609117015925168,0.0,0.0,0.0,nan,nan,nan,3.4674936758826687,0.0
BDMAP_O0000458,81.574448123027,0.0,0.27058787147849217,0.0,80.74698066551682,14.098133174252201,0.0,20.40268456375839,0.0,0.0,0.4228629916435997,34.07851320456604,0.0,0.0,0.0,nan,nan,nan,12.213389440948223,0.17515240726807532
BDMAP_O0000005,62.58911519474599,0.0,0.0,0.0,20.146898914671425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,13.6069052639049,0.0
BDMAP_O0000457,83.1675158611015,0.0,0.0,16.47188893588288,53.460926865880495,0.0,0.0,0.0,0.5935483870967742,0.0,68.66499726306976,37.335687992558675,0.0,0.0,0.0,nan,nan,nan,0.4403544486349471,0.43732955639625537
BDMAP_O0000007,35.176563179182104,0.0,0.0,0.0,2.4328890965495136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,19.120391434968578,0.0
BDMAP_O0000001,15.460990732020088,0.0,11.797625587157095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3495964601183275,0.0,0.0,0.0,nan,nan,0.0,nan,nan
BDMAP_O0000047,6.573455656281099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,4.031508390821468,0.0
BDMAP_O0000165,59.95012311320988,0.0,0.0,0.0,65.41507835662854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,9.646280097402098,0.0
BDMAP_O0000464,20.48579927279892,0.0,0.0,0.0,69.78814482294892,0.0,0.0,0.0,0.0,0.0,39.20439374028136,0.0,0.0,0.0,0.0,nan,nan,nan,6.882392990315321,0.0
BDMAP_O0000044,47.71320994463294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,8.563872094344473,0.0
