case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000022,90.69243878348556,93.84669777966342,93.83898819324068,66.61098516485701,90.75972042758134,77.55815461925538,70.67115670765133,57.65425236242356,33.30710726462103,88.13689072925457,82.28309140160026,85.51119982257707,24.354354354354353,60.49008810572687,32.54977876106195,nan,nan,11.574445335471799,69.46517246718976,13.223991765378459
BDMAP_O0000050,89.48911323739924,93.83102690076794,93.93394837665609,35.42070235332477,93.87383139753771,85.04915867114924,58.12186010562927,55.73095401509952,20.508900294856396,40.19450341385048,86.5487296486974,86.21026364326787,24.59016393442623,11.87983614019117,46.158340636868246,nan,nan,35.93070386166171,46.16099621850955,26.794165093695337
BDMAP_O0000043,92.85049966661222,73.60046261402915,94.63241322765784,54.952061986036284,92.43442462736343,39.72035214914552,21.672095548317046,46.63927208687995,50.919377652050926,52.299246355444765,74.31593192688443,74.03991596638654,27.716535433070867,0.3597122302158274,14.893617021276595,nan,nan,9.691119691119692,61.47078995024435,37.524835996779885
BDMAP_O0000004,97.26203719693653,90.858358427494,94.86028498968035,48.24899305570807,97.55943156714696,63.90060947022972,79.26222935044106,74.42748091603053,70.91503267973856,73.40971299389562,88.68729878850408,81.84885402296939,67.61739130434783,44.43285528031291,50.05480453050786,nan,nan,28.963123915524218,58.7091056841617,22.769629063812268
BDMAP_O0000096,98.03361656738645,96.91127644198039,96.56651949836468,63.03394482160913,94.96112768529507,95.12119756823064,77.88293669025084,65.15071390798519,67.47973417074418,84.64744375506818,87.3642137755001,88.31060191494628,67.52308309915696,85.63104775777755,30.08457511075312,nan,nan,74.26240888580354,45.98993399168219,4.219852346127685
BDMAP_O0000045,96.41011044694866,74.07142977136425,95.57063826045882,16.901450045775377,93.30676204923581,0.0,15.812264282721051,53.44161895886034,15.431764917973679,82.16921476026575,85.36394860959514,80.9186687672312,36.54687707200637,26.712519750906218,19.375247133254252,nan,nan,10.989147286821705,43.43811031838918,25.463960219886637
BDMAP_O0000037,97.3265528582498,17.955460650756933,95.32605348002198,58.60037894389982,90.64533722721633,89.29396522119197,31.36079900124844,54.73017056575637,33.45436540683281,71.73250966585309,80.26102895722802,80.91177917009958,60.9450337512054,51.46892655367231,47.794117647058826,nan,nan,32.87802123824621,58.177912678926205,28.189203364185534
BDMAP_O0000039,86.51170526743851,94.67531909407366,95.84168706736452,75.3211502620486,75.27772040830376,91.72580489219763,70.5489759863901,65.0875386199794,27.034604884527415,86.98946827639352,83.68572511023159,85.70772377136733,46.22835339007925,64.65218257923061,57.13625332254709,nan,nan,69.49135402973,59.246571501840315,40.83638976537849
BDMAP_O0000460,96.59491119750118,95.06992644675161,95.25405880260796,87.34671409467451,96.00442728482761,89.98797322179296,62.519219396806626,61.742530019547615,68.17694254944865,86.07149814436491,86.96763643897242,87.4142869879023,74.69675036190286,48.588855577380336,57.592154210348326,nan,nan,nan,57.184494056073646,20.915650237741005
BDMAP_O0000005,96.31300731624219,92.31298290798408,94.12057403943813,59.07918905168028,95.61369174186405,60.56889287762072,71.04188300449982,65.26082130965594,45.51218978900186,65.54673428522555,86.09388077822659,89.74322660769339,67.03046839472488,70.72642748145782,64.41528644152864,nan,nan,53.3610173890475,51.15675654964548,15.126266172918278
BDMAP_O0000465,97.18856303347766,96.05928248975155,96.39819914869204,85.22974373564736,94.68914863391245,90.43285367637444,67.79161372299873,68.73871002018915,43.47944831353271,87.66358123204596,85.60498198610887,89.30703367322302,60.851468664526095,79.57364659492319,85.1063829787234,nan,nan,nan,61.657156791623436,52.19294550488948
BDMAP_O0000001,95.51422391840676,91.8121801020088,95.81893098178344,60.84379133770226,92.53695835994611,1.425881086898036,27.067094604921287,69.64297904293808,58.16508436631981,76.87552884123475,90.56749082043083,76.20375037635701,66.82166301969366,0.0,22.817460317460316,nan,nan,22.422972448583625,nan,nan
BDMAP_O0000002,94.16516866722077,92.71197222466154,95.43944194678801,64.98110611096622,94.45232903540699,27.696139476961395,52.2243316742778,15.864197530864196,35.90153027278776,75.35199985211385,86.94140430433838,84.10078840826763,67.45893977834156,63.67064739157763,63.27396098388465,nan,nan,0.0,nan,nan
BDMAP_O0000020,94.15087247705934,75.94797020985631,90.65708057779874,23.215101177450524,91.22093258465429,0.0,3.2467070131719478,30.552305892494303,3.7325349301397206,17.23921682531719,81.84318513392601,69.38322261556455,20.242666257103366,0.5987360017740326,39.26967275272706,nan,nan,7.9606631784656114,48.63141271718966,28.07777497881031
BDMAP_O0000044,85.92547868663286,95.04925351529666,94.77703595480766,66.89879688605804,78.05193727702647,79.42470115221674,46.28854206318995,43.35843159539707,34.43001092630812,70.66738535864727,63.00605626659507,79.4943181468985,65.06721116215756,70.00151814179443,60.57838660578386,nan,nan,38.83969465648855,49.51117444686089,21.322645007717817
BDMAP_O0000008,93.7842891614861,91.26574441423102,92.81646224339445,57.844471191585114,86.55412104359495,82.83919661923971,64.83708891595616,51.65264905983822,59.27106316907739,72.55791530100846,85.58664281841064,72.53762580930585,64.30922599454529,0.0,59.66454390528298,nan,nan,64.35921421889617,54.2440754181875,45.30118519339422
BDMAP_O0000461,97.01505089122547,49.19859456198513,96.22454595487066,89.06376858307917,95.95873569865722,90.61317576323019,45.82210242587601,68.4013230429989,45.52525856910847,86.83992173815061,84.93776625752268,88.15459712058235,70.01669955973888,80.45197740112995,78.00249687890137,nan,nan,nan,51.382141453285,7.922800719513537
BDMAP_O0000047,89.8374886078394,92.40793276831882,93.77683373254395,14.562501443318016,82.77485636896512,80.0762035970681,49.029667633281285,2.490842490842491,20.12756909992913,26.00633405241658,57.429178963380345,76.85689406443731,2.849604221635884,0.43721156181685694,10.729023383768913,nan,nan,0.0,43.48286837441203,6.191371977600834
