case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,88.02297638587902,89.61372719544251,90.85484498637956,3.8131921039961485,93.62796997167365,13.64237380415338,0.0,21.232876712328768,2.691511387163561,13.692786461065074,65.07713884992987,72.63997045153744,0.0,0.0,0.0,nan,nan,17.375727720555307,59.92235658598466,38.33085703097105
BDMAP_O0000038,94.07315410822825,92.56244950631408,93.63053803664306,46.99666142427503,76.99347801152521,88.28664740610476,42.58015700368864,27.99097065462754,41.94580755280563,47.92123964966423,81.45387363923868,44.685054751247385,11.121239744758432,4.2680324370465215,9.361702127659575,nan,nan,nan,54.19499475099116,22.362306252742233
BDMAP_O0000018,75.83547871496724,33.129217443851346,45.40133366263275,4.587011349306431,84.51605643698319,41.078184110970994,0.0,0.0,15.19584709768759,15.816773324351633,62.65390675147342,8.937968426088343,0.0,0.0,0.0,nan,nan,0.0,13.605452344298802,5.466645276568438
BDMAP_O0000096,97.49058909029877,95.67864873496328,94.60938155248719,51.85630205893733,94.13476074956931,92.16953153371263,48.26214767421753,63.111858704793946,65.10574018126889,72.64046372583361,88.53849263872043,81.12737088868367,72.53792166628934,60.339384372533544,13.84051329055912,nan,nan,28.71292420058787,44.13765143831571,5.098275892673748
BDMAP_O0000048,87.76607343148251,41.48211454617518,91.64348920262736,28.618595737803332,86.86221561859607,0.0,49.16102443332352,34.26697636289111,24.43076923076923,53.33615617757176,64.05878345933512,76.18620733815715,4.208311415044713,24.65437788018433,13.099771515613101,nan,nan,0.0,19.349749177409784,27.22018790930965
BDMAP_O0000033,93.0052617083883,34.123374182392304,94.13687750285801,56.23837160867513,93.91546859319469,70.50473901410366,45.20342903796435,37.14122790344041,14.734950584007187,62.21237429691495,85.28177656283297,71.02627568772186,26.374534931789995,8.07564528494761,13.928571428571429,nan,nan,58.65654648956357,30.00677900774055,22.974696912093947
BDMAP_O0000019,87.0204135126049,93.15761901425135,94.18610036623124,53.560831832323565,88.83852931209759,1.6920473773265652,41.64535379369139,67.23716381418093,44.15501905972046,63.04827090001752,88.51532690939662,78.76652183333903,49.339853300733495,0.0,23.088638440450808,23.88298046297633,nan,0.0,43.93438527403214,6.822201934324271
BDMAP_O0000022,90.2612280634546,92.60625156647212,93.58143172406334,52.07630577205059,89.9553178500133,75.26707786225182,47.25148438996361,43.578408562121915,11.997600479904019,80.07370033938433,80.83724977409746,74.98706291121461,16.895050781879736,66.54754814373635,40.67357512953368,nan,nan,14.705447010065129,69.98427652049038,9.48703208324426
BDMAP_O0000014,93.46782791961142,45.285407332145176,74.94116552100093,22.72253825815239,93.5481368467327,47.5570803265113,30.547203848466626,41.14877589453861,26.33672116659302,25.030367446097785,64.67968089829708,54.092346616065775,12.56890848952591,22.237474262182566,24.960998439937597,nan,nan,0.0,30.285823901784003,19.835574095407093
BDMAP_O0000004,96.12072890431205,88.96692757915521,93.91958761309664,52.05709556290338,96.53860833200132,52.856479331165815,50.43554006968641,72.42152466367713,60.812061896574534,67.85394341092193,88.4082669503435,77.54891509920566,66.95392774279085,13.95864106351551,27.994847574066124,nan,nan,25.674545869119097,58.25960298958922,22.11029535976658
BDMAP_O0000050,88.3376787894229,92.53555925677014,91.03698463416025,35.38832348064085,93.76080465189376,56.54718212217601,34.88863599414729,32.43061396131203,5.126614987080103,30.322377972678105,77.2923836114538,73.73812443486555,8.925725215173733,0.0,46.177526936890715,nan,nan,31.373203446046016,38.72269577822933,31.09263555649201
BDMAP_O0000037,96.79296364014746,17.62839944932187,94.82411727849751,46.859403904298304,82.25029464602429,63.811074102827384,62.96268600912286,17.181843497632972,24.544599332934233,56.969901499651975,72.74036647957843,65.32281473549769,38.79507074395253,29.81651376146789,33.095787046740725,nan,nan,27.532518508019233,58.82128706259461,30.474801726990513
BDMAP_O0000043,91.40884088235943,72.63315589006133,93.76398640996602,55.435577254354925,90.46950420421153,0.0,10.422049956933678,8.045977011494253,40.12665515256189,38.15613890875706,71.01076940578666,67.71546703191204,8.97196261682243,8.370044052863436,0.0,nan,nan,0.0,57.52699446603625,37.235840416927616
BDMAP_O0000045,95.606307695244,72.65331015512527,94.29042158192554,10.006930475498233,90.71486569156332,0.0,39.85704881030753,35.85344933218968,10.886292390994585,73.26864720455475,84.6762527063895,74.42227908478871,2.5029797377830754,24.74681640429159,21.125748502994014,nan,nan,17.3460439591525,45.0508230198553,30.58874814910448
BDMAP_O0000005,95.02579310032591,91.23274923648023,93.30427030946576,36.09999880821379,94.73617246209348,50.063091482649845,51.254563815738365,67.89075051641036,29.244848245440778,57.01865873792266,87.16521045812432,79.84369346551848,17.676907463788172,41.40000923488941,52.853154662199884,nan,nan,55.60136096059335,50.50999999700818,10.876119236674766
BDMAP_O0000039,86.09392926501454,93.91109751581794,94.91288260305383,62.90755564232722,73.92731319246306,85.7097902821771,56.366219008264466,64.75823197864136,18.130828931063718,75.26730920339371,78.1917426200517,73.62261857954748,15.98245064243184,47.55691652243376,56.10010427528675,nan,nan,1.07746863066012,53.9463194648622,38.08993009574921
BDMAP_O0000044,87.33834831851892,93.11724741036977,92.6518730840249,59.3900999937892,77.95856405317926,7.305306685044796,55.38132573057734,53.311439518336066,21.77395431622664,68.53117354256307,61.643386825214584,71.36177951137232,29.721507137842266,40.90674021720393,54.028000918062894,nan,nan,13.886839161172073,46.95351586661551,20.186317842488325
BDMAP_O0000465,96.69622519797647,95.19898267265775,95.35271632800634,80.71532245169067,93.99410280276909,85.29496431944325,47.401366794923334,56.05182407091714,26.221743810548976,86.4861860334559,87.15889002526364,84.4916098242731,42.03075049474806,76.82728986714605,79.57225116534138,nan,nan,nan,63.312039754038516,50.459440377735845
BDMAP_O0000460,96.38599427743338,94.00539450961367,93.74280107000077,81.94357675487863,94.02831046827707,83.9224300516985,55.47247406299655,52.34441602728048,62.65144073346431,76.60535527389817,86.32900767695575,82.58597832020588,70.17594323793087,0.8300704776820673,36.7047891350965,nan,nan,nan,59.87573510382923,21.857279761328304
BDMAP_O0000001,94.41249219537966,93.46390738095097,93.92322168514738,52.47004304203722,91.20010906626432,25.35575679172057,25.791343669250644,25.437169581130544,52.109906730526845,57.70938996468406,91.06871611408212,74.00277484036555,71.20819289603318,4.356435643564356,0.0,nan,nan,12.863403944485025,nan,nan
BDMAP_O0000002,93.073112040828,82.34775615800906,95.25879583493182,67.2435824369642,93.91774968844578,2.5957258859103725,41.52820032763866,19.429590017825312,23.366418527708852,66.76097130727901,87.84575186953779,72.28917995333933,52.58696521391444,55.52006388500699,58.19134993446921,nan,nan,21.471140050767023,nan,nan
BDMAP_O0000020,87.99878052533904,71.58054610186578,49.13235975364333,0.4062708903888038,83.9941817825237,0.0,2.6453819840364883,50.02805406783983,0.0,0.0,56.743899916738705,45.350324706384896,0.0,0.0,0.0,nan,nan,0.0,47.139605668322794,26.7862868051829
BDMAP_O0000008,91.96475527115771,91.74234795317108,94.32963221479812,46.055845229291094,84.99954397633577,10.989863003165407,62.11548688666835,18.014730725048988,34.3042071197411,74.13479946983456,84.00945406641094,74.56852547690696,46.91915227629514,0.0,0.2820874471086037,nan,nan,18.632701307473344,52.743214050927904,47.30233743892742
BDMAP_O0000047,88.58890939108478,88.96976433572075,92.39919977443306,1.8117194056375574,79.96733048343934,19.47100377854444,0.0,31.15734720416125,15.72972972972973,13.347065969471295,29.820933100400783,26.665064680203454,0.0,0.0,0.0,nan,nan,3.2838894609411957,35.63135779941783,1.2524392042278396
BDMAP_O0000461,96.33734981262272,47.95374501705673,95.43898142624077,80.22299260635756,95.09292852061239,81.67573716375965,38.22505370768205,43.77822114879765,30.23702754644459,76.836594021692,87.9197633052728,80.79811806357884,62.80819055578771,68.32722832722833,70.06970991679783,nan,nan,nan,47.99749297170949,6.377781181776925
