case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000045,95.74040653765235,80.34277735558099,98.15709159441009,75.43909932086989,97.22202604903484,0.0,94.2532708413016,92.67412771002076,51.144856352165114,92.93742467452297,96.49122807017544,96.70886075949367,73.88535031847134,73.60594795539033,36.62906436629065,nan,nan,49.123955405157666,43.14386605094069,33.02753433333814
BDMAP_O0000039,70.6887261786317,94.3373998601159,98.5729314418731,85.60743208618455,72.13456747867862,96.53139923725837,91.35226772030931,95.21704641095884,79.10232258952036,91.24443942707057,87.17294890125403,97.52380952380952,89.176967138981,84.85910051002008,61.76470588235294,nan,nan,34.71637426315683,64.485264399482,44.819532549662796
BDMAP_O0000005,98.25332259191497,92.54513974906993,96.83074466053625,51.75897889251301,99.88148914031564,75.15247831511394,97.1730998315618,98.53587026804651,94.59406594342971,86.69938802103047,79.92633517495396,96.39321074964641,95.30112508272667,87.81695551950826,93.6571008094187,nan,nan,23.535135066793682,29.63768929460324,18.26400626408657
BDMAP_O0000460,93.12101746597075,99.60220069660251,98.97738791900656,93.91308062006478,99.7717878752279,97.95079056769933,97.28459421166488,98.431311345663,94.22528108780305,97.29597868655542,85.13902205177372,96.10978333751548,91.97795178727732,31.674208144796385,91.59956474428726,nan,nan,nan,51.93787586733928,23.054768082233423
BDMAP_O0000044,76.65426128086261,96.88993401697726,97.02126086790612,62.96361669748283,72.42218780089567,70.34078266937375,75.4912208153205,92.62981763061927,72.76084708299652,79.09568962486179,82.58491652274036,93.1268342005968,89.8876404494382,86.70728955089146,76.26168224299066,nan,nan,47.06372772867945,35.30935591093533,25.485076586309862
BDMAP_O0000047,75.46426990045806,92.5838616681193,94.39677377332704,36.976815335690276,75.85508165101729,55.26720799262075,88.05644429259335,14.680077104480882,44.89808319271656,49.95102675109876,87.13910761154855,93.56292956913754,17.28395061728395,23.248882265275704,0.0,nan,nan,17.698371915963754,34.64876324877087,3.130613870413897
BDMAP_O0000465,97.71774502215484,98.71254694788315,99.42315763778943,91.1205815426166,96.26729215428132,96.86310885758817,94.89057529200846,97.83967728573133,86.21447290365329,93.10962287427826,90.47737957876247,96.2406015037594,89.31916402853126,88.25314965026446,92.6954124827722,nan,nan,nan,51.032453064537506,54.36384750048104
BDMAP_O0000020,82.95236366088604,83.00288442195797,91.38175906450833,62.09037471349475,89.47991211143905,77.48171065051743,73.37781021891135,84.99921220591484,55.81600696411143,66.29009682200936,99.60317460317461,97.75280898876404,67.64401517764746,58.97938892322576,38.14432989690722,nan,nan,25.285105345986864,52.122487065586874,29.394422240066564
BDMAP_O0000002,83.4136863151978,99.48030712198833,99.4476291341402,89.65148321785159,97.67469209090139,43.36630035234348,92.00134291064246,93.85242300378603,73.4085210924522,91.9077829960919,86.7924528301887,94.86931268151017,86.59719467782065,90.22880990070514,80.5590283979282,nan,nan,21.791576747427932,nan,nan
BDMAP_O0000001,89.69004155134635,99.4988495210348,99.41282809137358,76.62975656201958,93.9414871170663,51.40329961701647,75.36366616362918,91.62941077492765,84.27495210535295,92.1927553190028,86.28158844765342,98.32248744875055,71.67705940269117,63.40819022457068,38.2716049382716,nan,nan,31.893192025509244,nan,nan
BDMAP_O0000008,67.23668472340954,89.43666480295478,93.89683608208962,79.92672395014652,79.94568587969479,89.92578027470887,92.20387462410315,82.13276105432837,95.71540379990104,83.66381967423234,88.24163969795038,96.04651162790697,80.45921798443655,27.164685908319186,71.42857142857143,nan,nan,63.418695809860516,59.86614778044063,44.712246000809166
BDMAP_O0000461,95.00794526366028,77.17253279587838,99.59466231098085,92.52776953319056,99.77786269941807,98.35168102936765,94.0929523890549,99.30933667686496,88.01680673698489,91.48977302128091,87.40252598348377,96.1056893211245,93.49448139407374,93.33333333333333,100.0,nan,nan,nan,52.24829386657659,3.2994082013861004
