case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000022,77.99304164398765,92.5740182228058,89.18592226366022,48.725647574841354,78.62239224163287,18.761661832586938,52.06130559707255,19.855770742212048,29.56552556058342,64.55783294792454,91.317671092952,93.3392455579134,14.754098360655737,35.22364217252396,31.878371750858264,0.0,nan,5.852506683378347,77.07549506866708,80.89972897148627
BDMAP_O0000050,66.79754275813204,91.39704080086466,82.21933569069094,40.52464504752842,83.72547160191036,1.5623765588646126,31.773389020429182,61.07885658789808,32.983610043647396,27.935800016249335,78.40314255698168,88.65030674846626,nan,nan,nan,0.0,0.0,22.466698723667967,65.94355823439383,56.89371715934367
BDMAP_O0000014,59.273430483469944,70.00977493223263,59.30566113532273,26.379946576186803,74.007527808037,7.488649098741626,55.734964261522116,75.45834376917584,23.31204030077023,13.139768636406918,23.37480287366392,48.05194805194805,nan,nan,nan,nan,nan,3.6950586349203034,54.88040182536522,49.629172564819186
BDMAP_O0000033,81.46562570071984,93.36352197747601,93.96923145566006,42.32773214372802,78.41505702514809,29.69697851652332,53.36245243900735,69.32331423928292,34.32999846742255,44.08963224700972,76.60408336202103,94.68001988777613,11.363636363636365,21.38517618469016,0.0,nan,nan,9.373167343456593,64.36799368888803,73.85510124138776
BDMAP_O0000004,85.52240280642083,87.80074481828176,90.38849257545326,43.485650345554774,91.49139209511094,41.91501197853525,67.90698979397735,91.95355069055913,66.28122329699004,46.16474860196046,91.51993481292668,92.7942794279428,35.955056179775276,31.93916349809886,2.73972602739726,nan,nan,32.99457327374617,64.13008126024951,69.28678783544437
BDMAP_O0000043,73.16436089791995,75.99623957536917,93.80693652340543,40.35418627820311,84.64393617084156,0.0,0.0,23.77091947861795,36.51738967315842,44.087603895027364,93.84057971014494,81.46296817797804,0.0,10.526315789473683,nan,nan,4.601373367115292,30.344943567896156,74.47636256044282,77.30405226809417
BDMAP_O0000037,84.51707842951305,87.90598549142025,90.00101478141302,42.63062364408313,60.400954705027765,37.27376292837726,45.69189614852762,50.02035487027803,21.957140304228243,43.3282170402299,79.41888619854721,82.64892400457428,25.0,42.47787610619469,0.0,nan,nan,25.19627389244122,57.77782424990018,74.13090669599907
BDMAP_O0000045,78.26531346315811,68.05897687746135,78.80607205306755,33.82761518977973,69.48118225721586,nan,12.156696490015086,60.81997005207079,28.179181441318295,61.41914413999715,95.45454545454545,91.44385026737967,nan,0.0,nan,0.0,nan,30.186991772395317,71.89822972242709,78.00619662961081
BDMAP_O0000039,78.50773238663852,89.17762867606885,90.10156344370914,49.6147759914584,82.71220720533576,20.326082119121327,42.163044910139945,76.27773212888643,39.11191601838348,53.60251501092817,71.090278908558,88.17588628901542,38.15789473684211,58.63976570126912,37.32057416267943,nan,nan,0.0,73.87045451531719,68.71286368460083
BDMAP_O0000005,86.07952183092925,95.6198970876762,93.83269934869244,50.21908571369191,92.80665895598956,0.23150619259808153,67.61237938262413,83.82019649807263,43.802296562411016,38.355909528600954,82.25806451612902,81.43062430145298,9.803921568627452,43.84236453201971,35.72767020612117,nan,nan,41.0024758187769,81.49054414318442,61.16563687924681
BDMAP_O0000460,86.02208300401007,95.22887334188597,96.21033459966284,68.68828228746388,81.87341558147843,71.87345606636872,31.27032432717407,65.87284869376427,77.22471979845976,56.50413040984811,98.88027562446166,93.65048296650062,65.00484613520717,11.410459587955623,36.98732289336316,0.4637200854804459,8.54559652952455,nan,82.0810650335583,51.29904559915165
BDMAP_O0000044,59.5103703132416,90.90580423517156,90.07780124731181,42.64329737799458,74.61581149792099,38.327494974864564,45.76660365755775,47.22253788810675,13.755766303272535,50.8745910104539,77.40863787375415,92.03578442068515,0.0,30.751708428246015,54.285714285714285,0.0,nan,0.0,59.757592000891236,68.89647765789987
BDMAP_O0000047,51.73401177944792,77.7732792839285,59.47944229380164,2.697176821415153,74.25790899099566,0.0,0.0,51.00735691782459,8.76125077347372,22.713269099260135,52.24839400428266,58.09821890972957,0.0,nan,nan,0.0,0.0,5.983257616876943,47.94907274944851,53.45533349385987
BDMAP_O0000465,88.60153840361886,97.49845836723343,98.2838669365556,63.40916948515179,96.54993953398254,76.09480457945382,62.88799773257841,76.06832741007446,62.52827483016187,73.83201125360556,95.12419503219873,93.74865530348308,22.181146025878004,78.96895643538707,90.47218084072803,0.0,54.64129179787404,0.0,83.17711567592816,86.21177849589274
BDMAP_O0000020,59.06644771147968,71.28170124906836,52.569292866866114,6.771562267784733,64.15507598322873,0.0,0.0,62.452243065860536,3.251693385631941,0.0,64.66512702078522,55.177836701106344,nan,nan,nan,nan,nan,0.0,69.660832278778,88.2998847403577
BDMAP_O0000008,67.16899598379706,73.91151256338638,77.52319219894859,44.47260839240783,79.77815952138259,0.0,57.74514406110692,25.05228458575848,40.59266940883612,46.53868011397726,81.93832599118943,87.70595690747783,34.294187425860024,nan,22.813688212927755,0.0,nan,29.5718584601783,70.26634561315251,78.14297735406733
BDMAP_O0000461,85.03604927359639,93.75485228582629,94.07033704343158,60.40922781437127,78.61681261620367,65.46370625308886,73.60394977064473,70.63517479202814,45.17968826634039,55.684346680431865,83.62953259821172,93.84951943767035,55.56201609694893,79.33784895866303,91.1764705882353,0.0,nan,nan,80.9757145484699,59.8877192395467
BDMAP_O0000001,69.63889650863567,80.95798630717746,94.49405680781359,54.62607048225499,80.09928562230894,0.0,10.068350047801385,68.41080263510038,66.81701539723393,36.646099259872194,98.3159582999198,86.93774524768621,50.50965343566375,nan,0.0,nan,nan,1.4891834961417219,71.03674775550931,72.35258310978648
BDMAP_O0000002,76.94915359923561,80.58641920429409,91.67748352110323,57.08519493903111,83.98821439785206,9.68666348978462,8.941139586353142,60.26696099746501,41.86142648101421,36.382958451377135,86.03207252504477,93.89439129408326,44.93392070484582,47.16981132075472,62.068965517241395,nan,0.0,8.75241497395234,84.22301917862963,67.28904926700503
