case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000019,84.16301625794522,92.7653494772576,95.62951359079102,62.403185235729296,87.31108085385493,33.249891681548874,0.0,80.71336566950443,75.49311637371395,80.52397405841285,90.47195013357079,100.0,68.70537518523508,0.0,82.45678558293491,25.752719047970174,35.32379481361557,11.486596718095239,92.78290769363745,63.55779111076547
BDMAP_O0000012,74.61895442517056,98.25538828674445,98.24366314269311,81.02003283088513,95.85103097869792,47.90590364283822,84.41675463755276,78.76022795305117,60.644847838385,62.20478130399704,96.09929078014184,95.67337461300309,52.63157894736842,73.73737373737373,18.181818181818183,nan,3.1195817544779185,32.44102323964237,62.55996208967948,34.7299641921075
BDMAP_O0000038,70.37988607626804,89.89756150128898,97.76470382224745,61.57220469295193,95.16703079802656,64.41953860897807,78.1142370662649,62.64896612590506,82.6842442119969,62.19363370487406,87.39534845128154,88.30668606886961,61.05263157894737,52.322274881516584,80.87974459028024,nan,nan,36.422121173694784,87.94002263230453,65.78292031860617
BDMAP_O0000046,46.610260081747725,96.74225725212996,94.867422174223,0.0,87.54523998223823,0.0,52.66671512631341,60.27839258547109,38.52918647145614,16.566529422413534,78.62955032119913,88.13559322033898,38.63636363636363,37.83783783783783,76.00950118764845,nan,0.0,0.0,80.87336982578134,52.24497263344057
BDMAP_O0000035,71.43848128955646,71.30805536423766,58.34663765356831,78.43527757844488,67.9922584161242,18.91858120451638,85.91345707094825,76.95474142720373,70.91077857119323,85.70116123268627,98.28571428571428,93.58974358974359,72.97495239490259,68.89952153110048,55.31453362255965,0.0,0.15192640836101656,0.0,62.73447182137081,47.09824399332984
BDMAP_O0000017,82.60077185970268,97.11309943641191,96.38945091491478,69.63467697850406,85.9869200917814,54.37483360515056,87.57202941142369,87.43263605150787,50.73724219516356,73.69326523072596,91.20879120879121,89.03654485049834,74.62686567164178,75.60891938250428,76.21110673493502,nan,nan,20.223369729539627,79.13118500226973,32.271592353400386
BDMAP_O0000048,51.3245541131219,97.6622816609464,95.83361738912063,45.88805617595415,49.90628368825771,0.0,59.4445850019127,84.6320660020539,44.75218318911286,50.82475372354253,91.99776161163962,91.22173973945931,30.857142857142854,48.59813084112149,79.33649289099527,nan,2.6614906116346275,27.7921550064879,64.07428919224415,74.79373596994013
BDMAP_O0000022,76.66771857769568,95.96371378642748,93.86351907424061,81.11657210671123,89.95752508051262,52.866664017753685,88.24424243233888,91.86993477077178,70.84300289847802,89.33844680810843,93.91824526420737,97.39980754204049,56.56605252842023,73.1958762886598,67.98029556650246,0.0,nan,67.12196318172047,81.42398879361768,66.85997916884392
BDMAP_O0000011,67.73484615670358,73.30358069422219,77.71601953965657,78.59354916704116,70.4104374333001,13.422215186260555,88.087620697674,77.87582211098417,45.091171987489325,38.67834396533914,91.86351706036746,78.7878787878788,59.25925925925925,16.513761467889907,56.00000000000001,0.0,0.156689994336444,21.33931557178918,60.59566123299424,45.29707556338554
BDMAP_O0000050,74.87002955984144,94.61168483323011,95.51863615458728,73.21061846670032,86.51020400070489,27.255252090032094,79.99018357338879,81.19410146201477,48.026857390960956,41.960198377599326,89.92443324937027,88.65030674846626,57.28643216080401,0.0,76.52173913043477,0.0,16.078183196240854,49.471057329368236,66.57135617239729,47.174373232380226
BDMAP_O0000014,62.18538000638989,97.03507951056292,94.02746220019412,69.35015750358829,80.48484711868531,50.35082620524396,79.20856275658463,86.4781776467491,68.1393799537196,64.98517266007116,96.40718562874252,87.50000000000001,75.32467532467533,71.54471544715447,55.14705882352941,nan,nan,0.0,68.61154161728507,52.145077562395414
BDMAP_O0000033,86.35375971448143,97.81159619103973,97.25709588327504,63.640414589685946,90.22069244054948,7.753281738151029,89.92615033074036,63.28110462839484,70.59793971482466,69.17865914417044,84.7979289515317,96.62478705281092,65.23887973640856,70.34555446811716,55.38461538461539,nan,nan,32.92456909482406,80.14402923163968,73.70314206251706
BDMAP_O0000004,87.18354241584073,99.46096618067799,97.80834384435511,68.15797715755394,98.12843982388377,2.2295853051939374,99.22020079365815,74.64602657090221,96.36863016716222,63.89793771427365,93.68023796881513,100.0,88.29787234042553,81.81390240075318,75.86206896551725,nan,nan,56.55528179952862,87.67027046533794,66.70089941077411
BDMAP_O0000041,65.92956577864435,98.68352748673689,96.97374569475139,80.60401064619262,88.5715068192931,20.310365403489357,94.35284808848799,79.47642575852643,87.71617510711121,92.09847309394587,100.0,100.0,93.15533535186715,79.50310559006212,41.51624548736462,nan,nan,74.93775441325681,80.74359863214234,88.70486916197416
BDMAP_O0000043,66.81193485548197,92.95928567013935,91.96128528649206,61.04987603739572,92.5736963620634,1.011134093737672,0.0,75.47185909075439,74.98372212681211,62.494982677724344,95.91474245115454,96.53092006033182,63.70370370370371,46.808510638297875,5.2631578947368425,nan,0.0,21.222595215219812,36.548750951369755,30.49238562629546
BDMAP_O0000009,70.5110040509093,95.29175757640635,94.88149317725816,83.42803072965097,95.76614853894728,26.122201599767614,87.04247136213434,89.26717874259079,53.67251459480996,53.00111634101955,70.86184967597359,83.57487922705313,60.9375,64.33566433566433,72.52747252747253,0.0,0.0,0.676602942003712,75.55026830526042,51.88679517337344
BDMAP_O0000045,81.38505890022789,86.2520311469429,96.10931508241195,51.3473140553312,83.1128409400261,nan,19.086912349036428,59.79197229455691,19.489305832681417,54.273044569408604,86.47977655942898,91.00499899171078,nan,21.052631578947366,nan,0.0,nan,0.0,60.83496842981966,23.435079420506895
BDMAP_O0000037,87.43359439783262,97.91343398245414,97.42044692429963,75.77443820740898,57.13842051880743,72.58190856115017,92.73958447864601,76.85000642981313,58.8959129660434,80.51417977515833,80.28846153846155,81.59697613985352,64.91228070175438,89.87341772151899,74.66666666666666,nan,nan,55.65915332775246,89.42760789280682,60.9807426719244
BDMAP_O0000006,70.21383345191143,90.47512154123578,95.0944625997699,25.85120589607704,93.4514064976981,20.2908938662917,0.0,41.979302222543595,29.429618119106443,42.54361088182665,78.265288836185,90.71038251366119,41.52365006278777,76.92307692307693,52.42718446601942,nan,39.098646850009885,62.5243876891412,63.778341901305446,35.27227467457005
BDMAP_O0000164,83.67515651278036,97.87125642134012,99.00749393635493,72.32583999266366,92.2064291857031,21.951014689992835,72.17181256181865,47.389301040465014,80.44454678672479,76.50178733408183,95.17078916372203,84.5821523898627,82.17054263565892,91.1764705882353,87.84313725490198,nan,nan,52.684510800315344,80.85700966243877,92.99081621412297
BDMAP_O0000039,75.05616733369432,92.32828580787104,93.97657685130774,76.77372026814413,86.70558030612612,26.702329919141544,84.61973716626574,89.72136963125486,52.51895588908979,79.2954970313135,90.14598540145985,97.26315789473684,81.65680473372781,79.67806841046277,51.70068027210885,nan,nan,50.48851681468408,83.84380811077531,76.1851748703952
BDMAP_O0000055,77.99418453111848,97.26139919619847,99.06656220970629,48.8814741826032,97.63101894247816,0.0,90.2810561769177,88.90407906641208,59.08377274003476,71.16118361155988,93.79210242286652,97.72694088561452,26.08695652173913,84.32552954292085,73.61963190184049,0.0,0.0,18.835553285617674,95.08428919707444,72.94741471996872
BDMAP_O0000005,89.5627805704162,98.51315327238224,96.79188807165478,65.96127258047834,97.72586215564264,63.08418812509806,97.13452887284676,90.77791293641828,77.36225288857858,63.80715336125071,91.04477611940298,96.69583118888318,72.72727272727273,79.56894006495425,75.80645161290322,nan,nan,49.67049995348568,74.85716114317631,59.31246365913022
BDMAP_O0000044,58.73651029350805,92.74472107337438,93.6550081692261,58.945877958976865,66.08518778279307,35.437316949764394,62.461643500644556,84.10139039613907,42.056874202221884,74.49999272219256,91.31075110456554,94.99810534293293,52.03252032520326,53.92156862745098,44.852191641182465,0.0,nan,0.3323356671480164,66.54514533342663,66.74083238339861
BDMAP_O0000460,91.8120344051074,94.81171017159281,95.60230446234705,90.95354917503903,95.00603203881005,65.98806692027914,87.16049650934757,84.42862703951539,92.15497175055177,92.58079129901479,97.01754385964912,95.74700109051254,78.16091954022988,59.46711288454113,82.5,0.0,0.0,nan,86.19113047022132,60.54442850555323
BDMAP_O0000457,90.96773360555997,98.10090602152408,97.91489473351072,87.9817361605466,94.07346319552153,64.32296990608613,93.6555222382711,94.46993811470298,94.7933659081135,95.14578773823263,90.79307201458523,98.92565414740416,65.92580630954653,54.310344827586206,62.567890506191624,0.0,0.0,nan,91.36222508458125,79.60872748187612
BDMAP_O0000464,84.60384997209079,93.73686171551981,95.21086699997173,84.86098121349576,86.50779591959024,41.73672542892961,87.41137265688617,84.85656667380145,92.19590019101312,79.50473380531909,98.40425531914893,94.87129217558375,77.36842105263158,66.40316205533597,87.97953964194375,0.0,0.0,nan,92.18657041069477,84.64824261272818
BDMAP_O0000047,33.86276585981455,48.83643061474389,52.655005653398355,17.650701990109205,26.058535446626024,0.0,42.926759658871596,43.33916317319449,51.02549979711078,3.3468593911953954,67.05202312138728,81.07243714062128,13.559322033898308,nan,51.689860834990064,0.0,0.0,0.0,21.461866873503276,32.21247629140145
BDMAP_O0000458,93.95409931143189,98.16053232160573,97.32252563993637,92.79700980831394,94.50673914494713,90.69636137856678,94.34671679158787,93.3267155911921,84.05536530171635,89.57451681196014,85.40856031128405,96.42936659346992,72.29841748304446,76.9456126258092,47.80876494023904,nan,26.91664149850536,nan,91.40411186495973,81.11895843131428
BDMAP_O0000007,77.28204078452364,48.9531563523393,59.90126426619096,56.575943086143376,95.69829459839744,32.60574864810616,59.67808243391707,62.51361117733493,35.9101852547049,45.770890727190015,93.12320916905445,93.61365930737831,22.22222222222222,30.05181347150259,51.28205128205129,0.0,nan,12.01866622243946,86.39240918466491,44.763439059154834
