case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000031,24.206675545329333,0.0,0.0,0.0,0.8886891770018659,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,17.759247760134837,nan
BDMAP_O0000065,12.082946070137544,0.0,0.0,0.0,0.5736100387375593,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,17.68979677792987,nan
BDMAP_O0000059,27.914763819761834,22.92333142271435,4.7550735127964465,0.0,0.6338723835981399,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,48.929116663290564,14.600168420583003
BDMAP_O0000049,13.77761217942516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,11.938199342282157,nan
BDMAP_O0000016,22.05894541223218,0.0,0.0,0.0,2.052683908329571,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,38.906302314921774,0.0
BDMAP_O0000023,8.140607551450513,0.0,0.0,0.0,2.6005304207792537,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.4345678556591989,0.0,1.18184260005372,6.25845519551633
BDMAP_O0000058,20.062333373236097,48.6401243395841,6.178836625263305,0.0,4.384731108661418,0.0,0.0,0.0,0.0,0.0,19.04761904761905,nan,nan,nan,nan,nan,0.0,0.0,43.301073240567426,4.4198161728108305
BDMAP_O0000096,27.031742991168684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,31.1377245508982,nan,nan,nan,nan,nan,0.0,10.661928031985784,nan
BDMAP_O0000034,13.815190364260335,0.0,0.0,0.0,2.3132393587881603,nan,0.0,0.0,0.0,0.0,nan,60.1173386593434,nan,nan,nan,nan,nan,0.0,18.03140454431505,2.4769505985963947
BDMAP_O0000018,22.698109584788604,0.0,0.0,0.0,11.682609719383429,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,13.39156855298139,nan
BDMAP_O0000012,12.497890181380543,0.0,0.0,0.0,3.767922612534993,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan
BDMAP_O0000010,29.214893990008754,0.0,0.0,0.0,6.41973344300865,0.0,0.0,0.0,0.0,0.0,7.865168539325842,nan,nan,nan,nan,0.0,nan,0.0,22.372048146224497,5.65039287432395
BDMAP_O0000019,20.03769895411975,0.0,0.0,0.0,3.705578134730742,0.0,0.0,0.0,0.0,0.0,25.77903682719547,nan,nan,nan,nan,0.0,0.0,0.0,0.11186677683849232,nan
BDMAP_O0000038,15.634351366220095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,7.708779443254819,nan,nan,nan,nan,nan,0.0,13.908602055924488,nan
BDMAP_O0000046,7.904637840418134,0.0,0.0,0.0,1.2813375903444737,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,8.458526165895336,nan
BDMAP_O0000035,10.47621122536022,0.0,0.0,0.0,1.5823658992385217,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan
BDMAP_O0000017,14.43623596893309,0.0,0.0,0.0,1.07232512339976,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,4.848306765591714,nan
BDMAP_O0000022,18.26556341331554,0.0,16.383963362126785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,19.47261663286004,nan,nan,nan,0.0,nan,0.0,50.77820242661778,nan
BDMAP_O0000048,5.291434544789932,0.0,0.0,0.0,1.6968458028163484,0.0,0.0,3.3729678977610282,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,1.4765369057323467,nan
BDMAP_O0000014,25.303455077124116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,23.110936906701287,6.391085965013567
BDMAP_O0000050,12.667648013893128,0.0,0.0,0.0,0.21571334051725682,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,7.151038742279618,nan
BDMAP_O0000011,6.720739876313478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,1.8282250574375518,0.33286837433426325
BDMAP_O0000033,20.52271385862216,0.0,0.0,0.0,15.835686960454323,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,6.9289489136817375,nan
BDMAP_O0000041,3.411848151635392,3.384574005855652,7.7491505683382895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77573874720035,nan,nan,nan,nan,nan,nan,0.0,22.29613766956755,4.545776226085725
BDMAP_O0000043,11.534818541846754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,13.681381669203738,nan
BDMAP_O0000004,36.59362262094203,0.0,0.0,0.0,16.801345053489054,0.0,0.0,0.0,0.0,0.0,48.79227053140096,26.319787314849986,nan,nan,nan,nan,nan,0.0,35.73494720744465,3.9201960098004904
BDMAP_O0000009,23.69558963074321,0.0,1.834175209409579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,4.996335059660422,1.2203965770880387
BDMAP_O0000037,15.478408838875811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2890096068934143,nan
BDMAP_O0000006,22.543849553600502,0.0,0.0,0.0,0.024881487733693832,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,6.204865953819929,nan
BDMAP_O0000045,25.39029578292592,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,nan,0.0,6.861626599473065,nan
BDMAP_O0000164,22.7957785206309,0.0,0.0,10.621009596853073,6.446556248624908,0.0,0.0,0.0,0.0,0.0,44.94773519163763,49.08678773351397,nan,nan,nan,nan,nan,0.0,14.244453690158235,6.332443114432277
BDMAP_O0000055,26.86677010515539,0.0,0.0,0.0,14.671016737287118,0.0,0.0,0.0,0.0,0.0,nan,30.46594982078853,nan,nan,nan,0.0,0.0,0.0,0.5797941730685607,0.0
BDMAP_O0000039,9.912556579292135,0.0,0.0,0.0,9.890720850576292,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,17.41685973658352,0.1072016539683755
BDMAP_O0000005,21.251981913358385,0.0,0.0,0.0,14.581218591594908,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,22.34820474899351,nan
BDMAP_O0000047,2.853607390899299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,8.799763083301604,nan
BDMAP_O0000464,6.868536474594837,0.0,0.0,0.0,29.84362901082055,0.0,0.0,0.0,0.0,0.0,34.63203463203463,nan,nan,nan,nan,0.0,0.0,nan,11.355780507376087,nan
BDMAP_O0000044,14.954014094309844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,14.353305907561214,nan
BDMAP_O0000460,18.689253418219153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98901098901098,0.0,nan,nan,nan,0.0,0.0,nan,4.2704094964351045,nan
BDMAP_O0000465,8.237082363201113,0.0,0.0,0.0,5.283142043434701,0.0,0.0,0.0,0.0,0.0,nan,42.27642276422765,nan,nan,nan,0.0,0.0,0.0,10.710607621009267,nan
BDMAP_O0000007,11.358304545245671,0.0,0.0,0.0,5.822899153286037,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,28.514633548199292,nan
BDMAP_O0000458,35.366915267725254,0.0,3.134094466872201,0.0,45.60530511407831,15.947412073137258,0.0,30.25886879951826,0.0,0.0,nan,50.45993587499825,nan,nan,nan,nan,0.0,nan,20.760383150264435,0.7530436607892526
BDMAP_O0000457,32.63820624485856,0.0,0.0,22.986800506505897,22.873559808571514,0.0,0.0,0.0,1.0959510302204973,0.4759585437893491,54.434993924665854,57.18815367548444,nan,nan,nan,0.0,0.0,nan,6.96296429502684,nan
BDMAP_O0000020,13.057839357906348,0.0,0.0,0.0,0.17598564799584537,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
BDMAP_O0000165,22.826976761687938,0.0,0.0,0.0,48.93695801041966,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,4.794313340112461,nan
BDMAP_O0000054,6.010877148182429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan
BDMAP_O0000008,22.018460489839406,0.0,0.006853948315154094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.224283305227654,nan,nan,nan,nan,0.0,nan,0.0,20.60509296172715,nan
BDMAP_O0000461,3.580842996352973,0.0,0.0,0.0,21.960218289212676,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,nan,nan,5.572847682119204,nan
BDMAP_O0000001,7.521943239629136,0.0,17.3857378287082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.9038553069966682,nan,nan,nan,nan,nan,0.0,11.308123317243554,nan
BDMAP_O0000002,10.452860112152807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,23.103448275862068,nan,nan,nan,nan,0.0,0.0,7.0954833823189345,nan
BDMAP_O0000463,17.66734193301087,0.0,0.027707610703927736,0.0,17.56347889956046,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,16.731128581302343,0.7235453723243894
BDMAP_O0000462,7.592290350323252,0.0,0.0,0.6171439350606254,19.4577709432133,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,4.545373413703706,nan,17.755906715163373,nan
