case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000033,82.9316452250227,95.54258199262055,97.63712456204996,66.50402781040012,85.92339298638298,22.292314939263054,85.54981852051395,75.8967659219149,48.4637381895124,70.89840933709736,83.76623376623377,95.69462938304484,54.054054054054056,62.2580145578442,55.238095238095234,nan,nan,55.35679701550541,68.59625292459774,71.65590817757564
BDMAP_O0000043,66.8418593090301,94.45407454040559,98.29126571334344,65.0574135827505,90.90575419004311,2.20365658839511,64.26552448046769,48.06317756459924,75.70630384826359,67.22640925232535,96.09929078014184,97.6,38.59649122807018,26.506024096385545,54.90196078431372,nan,0.0,31.744167556052812,55.035631872409496,43.367587442255115
BDMAP_O0000004,90.20149351386092,99.53017002966027,97.9222253931758,72.96696644893271,97.87296414939186,40.76565133836965,99.20888835071841,78.93254463487433,93.589341270167,64.29928855770395,93.75507076534751,100.0,83.97790055248619,79.78339350180505,79.27927927927928,nan,nan,56.204582967792646,85.32768486400222,70.24896067281503
BDMAP_O0000041,62.79022409331261,98.44657435271544,96.47395665489805,68.65245500287253,81.93481058552103,5.635919631593668,86.30731910372374,77.3915143355717,84.93898549634757,84.8890774901379,100.0,100.0,88.27586206896552,76.43312101910828,33.22475570032574,nan,nan,72.2347527972565,83.2383716759779,87.59779357446686
BDMAP_O0000009,73.6586645679487,94.37773045564961,93.80008557491402,81.65940999016415,94.5890868074307,20.759810100540076,90.75535260278605,88.905369746905,53.152187743887715,56.15897082236722,91.91786063517708,81.86274509803921,68.14814814814815,69.02162277884821,72.52747252747253,0.0,0.0,0.0,78.35810417953992,49.29693592425871
BDMAP_O0000045,85.63386033862007,94.53124578370038,96.4845776448728,52.74769387450594,93.4614969246995,nan,77.56551450226968,59.425506805275354,7.395785218425529,72.02595283502438,85.08939420239541,93.54426475124488,nan,58.87386616464144,58.974358974358964,0.0,nan,40.09354209297597,69.19386618790705,27.26518655108811
BDMAP_O0000037,87.84208332555725,96.58507063328376,97.06355806634129,71.37918970572342,57.57869741312683,59.03279189196839,87.97539374685483,64.93410641178107,55.674364185922734,82.08480733472196,80.28846153846155,89.7641826384667,58.71559633027523,73.91304347826086,84.22459893048128,nan,nan,47.18590760988695,90.98851860062578,62.09830437115439
BDMAP_O0000006,70.46922394732637,90.9442252162517,97.10408318922981,40.94979351085685,96.27549496947282,26.58368075753643,38.17212443770524,61.548881832294924,34.242947539740186,54.26346290317311,87.8048780487805,93.33333333333333,45.51724137931034,85.12820512820512,61.81818181818181,nan,43.5550262429591,79.00378147409384,66.35125698088888,41.181205656907764
BDMAP_O0000164,84.28922055537154,98.0029415099415,98.47655270092028,78.88882129966602,95.23878459431944,33.945130310964956,89.79111850101087,55.83200647618354,80.26168745020763,81.22856974440184,95.33581127904381,89.7639503078647,86.98884758364312,89.58333333333333,87.53723932472691,nan,nan,71.45002660705579,89.17586940582169,87.9979129016522
BDMAP_O0000039,70.74251786964487,92.79756839988737,94.90253532427903,75.44623619926006,84.64592700735794,28.688514022218442,87.97954124310701,84.53972679810119,47.88246545988391,84.51247912160841,88.51851851851852,96.82875264270614,68.33419288292936,85.51236749116607,49.6551724137931,nan,nan,39.91413545566962,74.78475656152736,72.36484454192278
BDMAP_O0000055,79.15282000762255,97.0033970537207,98.82701266379112,49.96871847342316,97.26144442687472,0.3930802464073664,92.14344210801048,88.10882618109385,52.20431677414893,72.48576408450344,93.30414988618456,96.83286763065351,26.08695652173913,80.74862197154212,65.359477124183,0.0,0.17820215851393145,21.08925476173653,96.28047900735824,65.3516295025729
BDMAP_O0000005,89.19364136566126,98.38860332370419,96.85599568831492,69.1356865348233,97.05648794214548,66.31288451846245,97.21106818480666,83.15574632471953,75.9079243587087,66.50800102807446,91.65120593692023,97.46835443037975,75.34246575342465,87.52979066022544,74.79674796747967,nan,nan,44.68025862776863,79.57802424283848,65.72705053485919
BDMAP_O0000047,30.764035607415984,46.36248321702251,38.77521676492851,1.1667662872643951,44.44629003402873,4.010357328759394,0.0,4.595272693286664,36.26597110445787,0.21087391334859099,61.72344689378758,65.13956310679612,3.8314176245210727,0.0,64.15094339622641,0.0,0.0,0.0,19.386043519220607,34.7610516847919
BDMAP_O0000460,88.07409201261316,94.94930861255297,93.92238490289292,82.01106787263232,95.50618542214141,41.52609052313465,83.74075235199457,89.37232412869098,88.85031142421414,85.1053883450455,93.46642468239565,95.74700109051254,75.58685446009389,58.093468111146365,88.75739644970415,0.0,0.0,nan,84.0395768431541,46.67742190034458
BDMAP_O0000044,62.84818917275857,94.48011064569587,93.76054706689376,62.907321862157815,66.59899738461412,43.941958607870205,65.4174299382568,77.041824330909,38.354818358029355,71.68204633415075,91.1504424778761,96.26556016597512,47.352460928388155,54.335894621295274,56.32653061224491,0.0,nan,2.4497526481139786,69.34505119942258,69.1453990250102
BDMAP_O0000457,89.48782660509093,98.28219558264658,98.73182023867824,87.15121003771836,95.49120944247373,70.89667124359742,93.99083302892276,95.83687330591391,95.0617043328261,93.10404949719525,94.72759226713532,99.24160346695558,75.0373692077728,69.08233650571903,56.4516129032258,0.0,0.0,nan,84.63712715572127,78.45281517471977
BDMAP_O0000458,95.22408537695262,98.40160117559176,98.49763764129685,89.47030582010328,97.02973801509901,94.23578920527918,87.10934801023494,92.18812959973009,85.26810415603903,83.10283135504977,85.40856031128405,97.86802030456853,80.59701492537313,90.32258064516128,40.833333333333336,nan,0.0,nan,92.34697829578256,84.20579999405288
BDMAP_O0000465,93.82544254342187,97.16837537699416,97.73876127965477,89.18605460978762,95.24407695284143,70.20271251078695,92.37584514555252,89.42605575489159,77.7003078373063,77.62020611969699,94.09505831841251,94.53289852292346,64.93506493506493,86.27450980392156,85.1063829787234,0.0,0.0,25.28970968004795,93.97579549922686,88.79544445438428
BDMAP_O0000464,81.84974890224476,94.29102662208876,95.36119928673989,84.6576408819759,79.63181855296926,59.061649859702094,79.22385528712502,90.09852645319938,93.36325126890036,75.86035690431981,97.86096256684492,95.37136706135631,77.04485488126649,85.8108108108108,84.1493234798674,5.564006483021801,0.0,nan,94.44298407023815,92.30241920685869
BDMAP_O0000007,74.89854500278713,50.08351906166892,65.24901074633341,66.32669617517011,95.29002233067561,0.0,79.89926580318985,47.995742855097475,55.7140347454161,66.3770119861127,93.58059914407988,92.53731343283582,38.84892086330935,27.563805104408356,64.51240623196769,0.0,nan,37.06854423810856,86.4180094701199,51.26873759720444
BDMAP_O0000020,50.03279634042591,87.73043018740748,80.99937920125907,30.97108975053357,85.85989334314313,0.0,0.0,16.471069354567227,27.543262470193735,8.928688218417358,95.35714285714286,73.51778656126483,nan,17.959183673469386,25.53191489361702,nan,nan,0.0,66.77392436751671,62.052413997206976
BDMAP_O0000165,88.53913069615463,95.13785969313838,97.81685937343515,79.58138450882387,90.05539111275773,23.306711102887576,83.27409548448631,56.81736826511168,51.62439487434254,58.561443098874456,78.87014343023576,88.27893175074183,nan,78.81740817496363,77.7860659406236,nan,nan,73.3319823291524,83.36409836010571,87.43489991372468
BDMAP_O0000008,67.3203861871108,87.93878809103641,89.34385194694292,71.40152191715511,93.21088046815947,0.0,83.4425904428154,53.76457155257135,78.83532787871047,77.37316270214492,90.05128205128206,95.37859700304999,76.75276752767527,0.0,69.17647058823529,0.0,nan,14.975046730031696,92.79363776430128,71.41710921381768
BDMAP_O0000054,60.58459644780915,98.04018956546138,98.26536353301579,73.8400736149407,92.87369868479861,0.0,3.832893885097942,65.53529915698914,54.82664205177923,58.9201324117851,94.20505200594353,74.9460043196544,26.143790849673206,89.29295203782932,62.4,0.0,0.0,25.612425434775528,86.55442507652356,68.41885690446391
BDMAP_O0000461,92.83286459246109,95.78195121757349,95.95798627452969,82.37777637054988,92.53931762065967,88.32258182119512,18.570213020326413,89.24392470015201,66.01264854863949,81.16704861422104,89.02439024390245,95.38008413102277,67.72151898734178,58.10760667903525,83.08605341246292,0.0,nan,nan,79.66342918700708,53.37147527584798
BDMAP_O0000001,77.48771012995401,84.31013846679133,95.57383912129916,68.06762409625875,93.81455414822149,0.0,84.92432287870244,60.72302198094287,84.16619198179583,76.83438576030994,91.06529209621993,91.15135313882419,73.19884726224785,33.374233128834355,12.195121951219512,nan,nan,37.06776003666838,86.97729391508557,55.422827199917315
BDMAP_O0000463,89.88468911203266,92.92979679149242,94.36710637318166,89.47845412901948,89.56941740155919,92.85516103631812,94.66823280891961,85.53303045458864,56.678370841952585,86.6572905588854,90.5,96.0989533777355,73.28756975653118,81.88598595542373,79.55801104972376,26.114412921721364,0.0,nan,84.96243569753132,68.12544779613123
BDMAP_O0000002,74.61306557514042,92.00718007186526,96.77531300642855,78.75863032644718,78.30425314584352,9.741682384438969,89.76875564168091,78.79184092279172,58.65004534452084,79.38488676828395,91.09766637856525,98.21428571428572,58.6857142857143,62.76747503566333,68.48841231407819,nan,14.492133047176251,66.59149096013086,88.3113827172356,58.34255715371253
BDMAP_O0000462,87.05856319882297,96.93802672068915,95.83692650768153,84.64854625872543,94.62990146536272,80.13362244393042,93.16980509363239,93.97971034217557,91.43926159925999,85.72038720384603,86.30136986301369,92.76974416017798,82.57938296586845,47.81242446217065,59.77011494252873,20.833353368234864,15.990832509015295,nan,81.37925200197883,63.92635611669929
